"('alway.01', 'r')",80
"('sunlight.01', 'n')",78
"('everybodi.01', 'n')",78
"('right.07', 'a')",78
"('beauti.01', 'a')",78
"(""i'd.01"", 'n')",76
"('long.02', 'r')",76
"('larg.01', 'a')",76
"(""you'll.01"", 'n')",76
"('visit.01', 'v')",76
"('must.01', 'n')",76
"('son.01', 'n')",75
"('semen.01', 'n')",75
"('properli.01', 'r')",74
"('think.13', 'v')",73
"('veri.01', 'r')",72
"('make.15', 'v')",71
"('never.01', 'r')",71
"('yo.01', 'n')",71
"('think.01', 'v')",71
"('first.06', 'a')",70
"('luminos.01', 'n')",70
"('find.05', 'v')",69
"('caus.01', 'v')",68
"('heart.10', 'n')",67
"('hot.03', 'a')",67
"('kernel.03', 'n')",67
"(""you'v.01"", 'n')",66
"('cipher.04', 'n')",66
"(""what'.01"", 'n')",66
"('doorway.01', 'n')",66
"('get.03', 'v')",66
"('sweet.07', 'a')",66
"('high.04', 'a')",65
"(""he'.01"", 'n')",65
"('night.07', 'n')",65
"('becaus.01', 'n')",65
"('eye.05', 'n')",64
"('see.17', 'v')",64
"('total.01', 'v')",64
"('runnin.01', 'n')",63
"('sky.01', 'n')",62
"(""we'll.01"", 'n')",62
"('stay.02', 'v')",62
"('togeth.05', 'r')",62
"('honey.01', 'n')",61
"('anoth.01', 'n')",61
"('noth.01', 'n')",61
"('ladi.03', 'n')",61
"('mind.06', 'n')",61
"('better.02', 'a')",61
"('music.04', 'n')",61
"('readi.01', 'a')",60
"('eye.01', 'n')",59
"('put.01', 'v')",59
"('today.02', 'n')",59
"('deriv.05', 'v')",59
"('gon.01', 'n')",59
"('hear.03', 'v')",58
"('nah.01', 'n')",58
"('recov.01', 'v')",57
"('good.01', 'a')",57
"('potent.03', 'a')",56
"('head.28', 'n')",56
"('constantli.02', 'r')",56
"('give.18', 'v')",56
"('scat.01', 'v')",55
"('lovin.01', 'n')",55
"('long.06', 'a')",54
"('crazi.01', 'n')",54
"('leav.11', 'v')",54
"('playing_period.01', 'n')",53
"('may.01', 'n')",53
"('time.05', 'n')",52
"('multitud.03', 'n')",52
"('war_cri.01', 'n')",52
"('walk.10', 'v')",52
"('receiv.02', 'v')",52
"('unvoic.01', 'a')",52
"('girl.01', 'n')",51
"('without.01', 'n')",51
"('render.04', 'v')",51
"('even.04', 'r')",51
"('transfer.06', 'v')",51
"('bout.01', 'n')",50
"('last.02', 'a')",50
"('uh.01', 'n')",50
"('support.01', 'n')",50
"('die.01', 'v')",49
"('caus.01', 'n')",48
"('miss.01', 'v')",47
"('buttock.01', 'n')",47
"('listen.02', 'v')",47
"('regret.01', 'a')",47
"('dancin.01', 'n')",47
"('blue.01', 'n')",47
"('might.01', 'n')",47
"('thing.01', 'n')",47
"('soul.05', 'n')",46
"('wish.02', 'v')",46
"('need.03', 'v')",46
"('acknowledg.06', 'v')",46
"('think.01', 'n')",45
"('soon.01', 'r')",45
"('free.06', 'a')",45
"(""they'r.01"", 'n')",45
"('thousand.01', 'n')",45
"('enough.01', 'r')",45
"('move.05', 'n')",45
"('mani.01', 'a')",45
"('fire.05', 'n')",45
"('home_pl.01', 'n')",44
"('reach.07', 'v')",44
"('torso.01', 'n')",44
"('rain.01', 'n')",44
"('rollin.01', 'n')",44
"('use.04', 'v')",44
"('tell.03', 'v')",44
"('search.02', 'v')",44
"('jenni.01', 'n')",44
"('boom.05', 'n')",44
"('stand.06', 'v')",43
"('substanti.03', 'a')",43
"('parti.05', 'n')",42
"('next.01', 'n')",42
"(""y'all.01"", 'n')",42
"(""who'.01"", 'n')",42
"('black.02', 'a')",42
"('along.01', 'n')",42
"('put.02', 'v')",42
"('street.05', 'n')",42
"('mind.01', 'n')",41
"('one.02', 'n')",41
"('babi.07', 'n')",41
"('yield.01', 'v')",41
"('valet.01', 'n')",41
"('glad.01', 'a')",41
"(""we'v.01"", 'n')",40
"('though.01', 'n')",40
"('come.06', 'v')",40
"('call.28', 'v')",40
"('think.12', 'v')",40
"('rock.02', 'v')",40
"(""didn't.01"", 'n')",40
"('special.01', 'n')",40
"('topographic_point.01', 'n')",40
"('whoa.01', 'n')",39
"('till.01', 'n')",39
"('retain.02', 'v')",39
"('night.01', 'n')",38
"('near.01', 'r')",38
"('much.01', 'a')",38
"('visual.01', 'v')",38
"('shout.02', 'v')",38
"('let.02', 'n')",38
"('leav.04', 'v')",38
"('cold.01', 'a')",38
"('right_field.01', 'n')",38
"('far.05', 'r')",38
"('louisiana.01', 'n')",38
"('love.04', 'n')",38
"('best.01', 'a')",38
"('worri.02', 'n')",37
"('perfect.01', 'a')",37
"('away.07', 'r')",36
"('possibl.01', 'r')",36
"('tell.01', 'n')",36
"('christma.02', 'n')",36
"('behind.01', 'n')",36
"('onc.03', 'r')",36
"('womanhood.02', 'n')",36
"('rain.03', 'n')",36
"('play.15', 'v')",36
"('english.04', 'n')",36
"('rememb.07', 'v')",36
"('oi.01', 'n')",36
"('three.01', 'n')",35
"('anim.01', 'a')",35
"('goin.01', 'n')",35
"('comin.01', 'n')",35
"('take.41', 'v')",35
"('overlord.01', 'n')",35
"('els.01', 'n')",35
"('child.04', 'n')",35
"('certain.04', 'a')",35
"('let.02', 'v')",35
"('probabl.01', 'n')",35
"('sail.03', 'n')",35
"('darl.01', 'n')",34
"('game.09', 'n')",34
"('dead.02', 'a')",34
"('start.08', 'v')",34
"('handwrit.01', 'n')",34
"('hello.01', 'n')",34
"('name.06', 'n')",34
"('serv.09', 'v')",34
"('love.01', 'n')",34
"('river.01', 'n')",34
"('take.34', 'v')",34
"('dad.01', 'n')",33
"('kind.01', 'n')",33
"('rockin.01', 'n')",33
"('howev.01', 'r')",33
"('pleas.03', 'v')",33
"('gettin.01', 'n')",33
"('futur.02', 'n')",33
"('make.38', 'v')",33
"('jesu.01', 'n')",33
"('tast.07', 'n')",33
"('talk.01', 'v')",33
"('sprung.01', 'n')",33
"('ground.09', 'n')",33
"('arriv.02', 'v')",33
"('ask.07', 'v')",32
"('star_topolog.01', 'n')",32
"('anyth.01', 'n')",32
"('very_wel.02', 'r')",32
"('abov.01', 'n')",32
"('snog.01', 'v')",32
"('throw.14', 'v')",32
"('thing.08', 'n')",32
"('establish.08', 'v')",32
"('mean.01', 'v')",32
"('triiodothyronin.01', 'n')",32
"('ani.01', 'n')",32
"('radar.01', 'n')",32
"('unwrap.02', 'v')",31
"('em.01', 'n')",31
"('equal.01', 'r')",31
"('topic.02', 'n')",31
"('talk.02', 'v')",31
"('shake.09', 'v')",31
"('lord.03', 'n')",31
"('wit.02', 'v')",31
"('barium.01', 'n')",31
"('panama.01', 'n')",30
"('til.01', 'n')",30
"('babi.01', 'n')",30
"('mine.02', 'n')",29
"('heart.01', 'n')",29
"('motiv.01', 'n')",29
"('accept.08', 'v')",29
"('atmospher.03', 'n')",29
"('phone.02', 'n')",29
"('get.01', 'n')",29
"('turn.16', 'v')",29
"('money.02', 'n')",29
"('mean.01', 'n')",29
"('begin.03', 'v')",29
"('smile.01', 'n')",28
"('steadi.01', 'a')",28
"('sustain.04', 'v')",28
"('hour_angl.02', 'n')",28
"('ultim.01', 'r')",28
"('use.06', 'v')",28
"('reason.01', 'r')",28
"('call.04', 'n')",28
"('year.03', 'n')",28
"('illus.02', 'n')",28
"('woah.01', 'n')",28
"('4.01', 'n')",28
"('sleev.01', 'n')",28
"('face.07', 'n')",27
"('jame.09', 'n')",27
"('floor.07', 'n')",27
"('road.02', 'n')",27
"('mine.01', 'n')",27
"('doctor_of_the_church.01', 'n')",27
"('shit.04', 'n')",27
"('sinc.01', 'n')",27
"('take.27', 'v')",27
"('precipit.03', 'v')",27
"('clock_tim.01', 'n')",27
"('cost.01', 'v')",27
"('harajuku.01', 'n')",27
"('rain.01', 'v')",27
"('shroud.01', 'v')",27
"('play.16', 'v')",27
"('en.01', 'n')",27
"('lucki.02', 'a')",27
"('aye.01', 'n')",27
"(""wouldn't.01"", 'n')",26
"('well.07', 'r')",26
"('township.01', 'n')",26
"('seem.04', 'v')",26
"('wrong.05', 'a')",26
"('jester.01', 'n')",26
"('god.01', 'n')",26
"(""c'mon.01"", 'n')",26
"('wall.02', 'n')",26
"('summer.01', 'n')",26
"('assur.02', 'v')",26
"('tell.02', 'v')",26
"('metrical_foot.01', 'n')",26
"('liveli.02', 'n')",26
"('yea.01', 'r')",26
"('sometim.01', 'r')",26
"('em.02', 'n')",26
"('moment.06', 'n')",26
"('donâ.01', 'n')",26
"('awaken.01', 'v')",26
"('everyon.01', 'n')",26
"('turn.07', 'v')",26
"('mama.02', 'n')",26
"('touch.01', 'n')",26
"('tear.01', 'n')",26
"('read/write_head.01', 'n')",25
"('hold.22', 'v')",25
"('fine.05', 'a')",25
"('son.02', 'n')",25
"('get_down.07', 'v')",25
"('wait.02', 'n')",25
"('word.01', 'n')",25
"('spot.10', 'n')",25
"('king.09', 'n')",25
"('crack.01', 'v')",25
"('bring.04', 'v')",25
"('forget.04', 'v')",25
"('rule.04', 'v')",25
"('pleas.01', 'n')",25
"('make.14', 'v')",25
"('talk.03', 'n')",25
"('wit.01', 'n')",25
"('pleas.02', 'v')",25
"('stranger.02', 'n')",25
"('handl.01', 'n')",25
"('dream.02', 'v')",25
"('back.07', 'n')",24
"('think.03', 'v')",24
"('come.05', 'v')",24
"('morn.01', 'n')",24
"('fuck.01', 'n')",24
"('walkin.01', 'n')",24
"('whistl.05', 'v')",24
"('ow.01', 'n')",24
"('unplug.01', 'v')",24
"('citi.03', 'n')",24
"(""doesn't.01"", 'n')",24
"('attempt.01', 'n')",24
"('young.01', 'a')",24
"('cri.01', 'n')",24
"('room.04', 'n')",24
"('anymor.01', 'r')",24
"('care.02', 'v')",24
"('hand.01', 'n')",24
"('lookin.01', 'n')",24
"('song.05', 'n')",24
"('cuz.01', 'n')",24
"('wind_instru.01', 'n')",24
"('serviceman.01', 'n')",24
"('york.01', 'n')",24
"('dare.02', 'v')",24
"('soo.01', 'n')",24
"('laugh.01', 'v')",23
"('near.01', 'n')",23
"('hot.01', 'n')",23
"('ring.08', 'n')",23
"('care.01', 'n')",23
"('want.04', 'v')",23
"('lover.03', 'n')",23
"('wild.02', 'a')",23
"('stifl.01', 'n')",23
"('dirti.01', 'n')",23
"('tomorrow.02', 'n')",23
"('hail.02', 'v')",23
"('black.01', 'a')",23
"('stori.02', 'n')",23
"('fall.32', 'v')",23
"('sleep.02', 'v')",23
"('home.01', 'n')",23
"('well.11', 'r')",23
"('think_of.04', 'v')",23
"('woman.02', 'n')",23
"('rang.04', 'n')",23
"('hold.07', 'n')",23
"('begin.10', 'v')",23
"('oper.05', 'n')",23
"('easi.03', 'a')",23
"('ainâ.01', 'n')",23
"('uranium.01', 'n')",23
"('give_birth.01', 'v')",22
"('buddi.01', 'n')",22
"('begin.08', 'v')",22
"('tryin.01', 'n')",22
"('puls.02', 'n')",22
"('red.01', 'n')",22
"('reason.03', 'n')",22
"('tend.01', 'v')",22
"('onli.01', 'n')",22
"('enough.01', 'n')",22
"('guess.02', 'n')",22
"('lone.01', 'n')",22
"('understand.04', 'v')",22
"('know.10', 'v')",22
"('ohh.01', 'n')",22
"('world.06', 'n')",22
"('life.05', 'n')",22
"('make-believ.02', 'n')",22
"('happen.04', 'v')",22
"('plow.01', 'v')",22
"('monday.01', 'n')",22
"('travel.06', 'v')",22
"('feelin.01', 'n')",21
"('street.03', 'n')",21
"('golden.01', 'n')",21
"('even.03', 'n')",21
"('eye.03', 'n')",21
"('difficult.01', 'a')",21
"('babi.02', 'n')",21
"('truth.05', 'n')",21
"('livin.01', 'n')",21
"('forget.03', 'v')",21
"('state.01', 'v')",21
"('nation.02', 'n')",21
"('transport.02', 'v')",21
"('death.06', 'n')",21
"('alleluia.01', 'n')",21
"('station.01', 'v')",20
"('midnight.01', 'n')",20
"('desir.03', 'n')",20
"('play.35', 'v')",20
"('serv.05', 'v')",20
"('front.01', 'v')",20
"(""i'ma.01"", 'n')",20
"('vogu.01', 'n')",20
"('footstep.03', 'n')",20
"('parti.04', 'n')",20
"('nice.01', 'a')",20
"('find.03', 'v')",20
"('leav.02', 'v')",20
"('run.23', 'v')",20
"(""couldn't.01"", 'n')",20
"('touch.10', 'n')",20
"('unfold.04', 'v')",20
"('period.07', 'n')",20
"('savior.01', 'n')",20
"('spinnin.01', 'n')",20
"('construct.01', 'v')",20
"('run.03', 'v')",20
"('learn.02', 'v')",20
"('make.19', 'v')",20
"('friend.01', 'n')",20
"('cherri.01', 'n')",20
"('neglect.01', 'v')",20
"('welcom.01', 'n')",20
"('im.01', 'n')",20
"('shoulda.01', 'n')",20
"('zigzag.01', 'n')",20
"('real.02', 'a')",19
"('great.01', 'n')",19
"('huh.01', 'n')",19
"('full.05', 'a')",19
"('woo.01', 'n')",19
"('de.01', 'n')",19
"('smile.02', 'v')",19
"('wrinkl.01', 'n')",19
"('round.01', 'r')",19
"('part.11', 'n')",19
"('heart.07', 'n')",19
"('think.11', 'v')",19
"('talkin.01', 'n')",19
"('see.01', 'v')",19
"('end.08', 'n')",19
"('blood.01', 'n')",19
"('kiss.04', 'n')",19
"('wonder.03', 'v')",19
"('recent.01', 'r')",19
"('move.02', 'v')",19
"('matter.01', 'n')",19
"('foe.02', 'n')",19
"('mari.01', 'n')",19
"('smooth.01', 'n')",19
"('damn.01', 'n')",19
"('swim.04', 'v')",19
"('empti.01', 'a')",18
"('men.01', 'n')",18
"('kid.02', 'n')",18
"('walk.06', 'n')",18
"('lie.06', 'v')",18
"('nigger.01', 'n')",18
"('goal.01', 'n')",18
"('machin.05', 'n')",18
"('club.06', 'n')",18
"('hope.03', 'v')",18
"('guy.03', 'n')",18
"(""you'd.01"", 'n')",18
"('voyag.01', 'v')",18
"('school.05', 'n')",18
"('world.03', 'n')",18
"(""wasn't.01"", 'n')",18
"('hous.09', 'n')",18
"('futur.03', 'n')",18
"('idol.01', 'n')",18
"('merri.01', 'n')",18
"('wall.07', 'n')",18
"('veri.02', 'r')",18
"('search.05', 'n')",18
"('american.02', 'a')",18
"('messag.02', 'n')",18
"('tight.07', 'a')",18
"('believ.01', 'n')",18
"('â.01', 'n')",18
"('free.02', 'a')",18
"('till.01', 'v')",17
"('heaven.02', 'n')",17
"('exclud.02', 'v')",17
"('mister.01', 'n')",17
"('fit.02', 'v')",17
"('immedi.01', 'r')",17
"('second.02', 'a')",17
"('end.04', 'v')",17
"('sing.03', 'v')",17
"('hot.01', 'a')",17
"('word.07', 'n')",17
"('hang.15', 'v')",17
"('promis.02', 'n')",17
"('play.02', 'n')",17
"('moonlight.01', 'n')",17
"('meet.09', 'v')",17
"('sound.02', 'v')",17
"('asid.05', 'r')",17
"('better.01', 'r')",17
"('doin.01', 'n')",17
"('oxygen.01', 'n')",17
"('radianc.02', 'n')",17
"('put_opt.02', 'n')",17
"('drop_curtain.01', 'n')",17
"('lot.07', 'n')",17
"('hang.05', 'v')",17
"('white.02', 'a')",17
"('boy.01', 'n')",17
"('luck.03', 'n')",17
"('man.06', 'n')",17
"('wick.01', 'a')",17
"('dream.05', 'n')",17
"('concern.02', 'n')",17
"('new.01', 'a')",17
"('bed.07', 'n')",17
"('somethin.01', 'n')",17
"('plump.04', 'v')",17
"('part.10', 'n')",17
"('babe.01', 'n')",17
"('well.01', 'r')",17
"('celebr.01', 'n')",17
"('cri.07', 'v')",17
"('ti.03', 'n')",17
"('ride.02', 'n')",16
"('get.19', 'v')",16
"('overtak.01', 'v')",16
"('bring.05', 'v')",16
"('happen.03', 'v')",16
"('rather.01', 'r')",16
"('shoe.01', 'n')",16
"('control.05', 'n')",16
"('top.09', 'n')",16
"('beauti.01', 'n')",16
"('time.01', 'n')",16
"('stead.01', 'n')",16
"('passion.07', 'n')",16
"('anybodi.01', 'n')",16
"('name.05', 'n')",16
"('kick.04', 'v')",16
"('lou.01', 'n')",16
"('wait.01', 'v')",16
"('take.29', 'v')",16
"('somewher.01', 'r')",16
"('life.03', 'n')",16
"('appear.04', 'v')",16
"('watchin.01', 'n')",16
"('tire.02', 'v')",16
"('feel.07', 'v')",16
"('memor.01', 'v')",16
"('belong_to.01', 'v')",16
"('fight.05', 'n')",16
"('live.01', 'n')",16
"('television_receiv.01', 'n')",16
"('ride.01', 'v')",16
"('bare.01', 'r')",16
"('ay.01', 'n')",16
"('spend.03', 'v')",16
"('warm.03', 'a')",16
"('war.02', 'n')",16
"('becom.04', 'v')",16
"('thought.03', 'n')",16
"('yawp.01', 'v')",16
"('x3.01', 'n')",16
"('rotat.03', 'n')",16
"('mad.01', 'n')",15
"('nothin.01', 'n')",15
"('hit.16', 'v')",15
"('nigga.01', 'n')",15
"('roulette_wheel.01', 'n')",15
"('violat.01', 'v')",15
"('lose.05', 'v')",15
"('night.04', 'n')",15
"('friend.05', 'n')",15
"('lie.03', 'n')",15
"('right.02', 'n')",15
"('groovin.01', 'n')",15
"('dog.01', 'n')",15
"('saint.02', 'n')",15
"('sine.01', 'n')",15
"('keep.01', 'v')",15
"('across.01', 'n')",15
"(""everything'.01"", 'n')",15
"('prove.02', 'v')",15
"('make.42', 'v')",15
"('adieu.01', 'n')",15
"('worri.06', 'v')",15
"('sports_fan.01', 'n')",15
"('hold_on.02', 'v')",15
"('languish.03', 'v')",15
"('upon.01', 'n')",15
"('suffer.11', 'v')",15
"('sho.01', 'n')",15
"('well-defin.02', 'a')",15
"('fight.02', 'v')",15
"('shoot.01', 'v')",15
"('touch.13', 'v')",15
"('stripe.05', 'n')",15
"(""we'd.01"", 'n')",15
"('thinkin.01', 'n')",15
"('draw.05', 'v')",15
"('land.02', 'n')",15
"('visit.03', 'v')",15
"('swingin.01', 'n')",15
"('run.13', 'v')",15
"('proto-indo_european.01', 'n')",15
"('rhombu.01', 'n')",15
"('movi.01', 'n')",15
"('unmarri.01', 'a')",15
"('fight.01', 'n')",15
"('countin.01', 'n')",15
"('cool.04', 'a')",14
"('fire.04', 'n')",14
"('danc.03', 'v')",14
"('go.10', 'v')",14
"('usher.01', 'v')",14
"('startl.02', 'v')",14
"('queen.09', 'n')",14
"('dame.01', 'n')",14
"('home.09', 'n')",14
"('run.07', 'n')",14
"('holy_plac.01', 'n')",14
"('burnin.01', 'n')",14
"('town.02', 'n')",14
"('water_system.02', 'n')",14
"('boy.04', 'n')",14
"('life_sent.01', 'n')",14
"('within.01', 'n')",14
"('disk_jockey.01', 'n')",14
"('appear.06', 'n')",14
"('nine.01', 'n')",14
"('still.01', 'r')",14
"('salvag.01', 'v')",14
"('strait.01', 'n')",14
"('fire.03', 'n')",14
"('bring.01', 'n')",14
"('iâ.01', 'n')",14
"('joy.02', 'n')",14
"('apparel.01', 'n')",14
"('standin.01', 'n')",14
"('air.03', 'v')",14
"('thinker.01', 'n')",14
"('wait.02', 'v')",14
"('late.06', 'a')",14
"('wish.05', 'v')",14
"('homi.01', 'n')",14
"('darlin.01', 'n')",14
"(""isn't.01"", 'n')",14
"('bit.11', 'n')",14
"('none.02', 'n')",14
"('natural_process.01', 'n')",14
"('shed_blood.02', 'v')",14
"('work_forc.01', 'n')",14
"('listen.01', 'n')",14
"('hint.01', 'n')",14
"('linda.01', 'n')",14
"('syndic.01', 'n')",14
"('stay.04', 'n')",14
"('run.11', 'v')",14
"('becom.02', 'v')",14
"('smart.01', 'a')",14
"('sulfur.01', 'n')",14
"('think.09', 'v')",13
"('reason.06', 'n')",13
"('palpat.01', 'v')",13
"('pretti.01', 'n')",13
"('leav.06', 'v')",13
"('run.13', 'n')",13
"('got.01', 'n')",13
"('asshol.01', 'n')",13
"('yea.01', 'n')",13
"('startl.01', 'n')",13
"('lose.07', 'v')",13
"('bring.10', 'v')",13
"('overt.01', 'a')",13
"('yield.10', 'v')",13
"('away.09', 'r')",13
"('come.03', 'v')",13
"('boy.02', 'n')",13
"('call.22', 'v')",13
"('unplay.01', 'a')",13
"('breez.01', 'n')",13
"('bridg.03', 'n')",13
"('test.01', 'v')",13
"('human.03', 'a')",13
"('name.03', 'v')",13
"('pain.04', 'n')",13
"('along.05', 'r')",13
"('nake.01', 'n')",13
"('anywher.01', 'r')",13
"('prospect.01', 'n')",13
"('view.03', 'n')",13
"('sea_mil.01', 'n')",13
"('day.05', 'n')",13
"('find.13', 'v')",13
"('end.14', 'n')",13
"('pluck.04', 'v')",13
"('sunburn.01', 'v')",13
"('all_ov.01', 'r')",13
"('give.01', 'n')",13
"('lock_in.02', 'v')",13
"('make.46', 'v')",13
"('typeset.01', 'v')",13
"('strong.01', 'a')",13
"('secret.02', 'n')",13
"('hook.02', 'n')",13
"('u.01', 'n')",13
"('fresh.06', 'a')",13
"('search.04', 'n')",13
"('sing.02', 'v')",13
"('track.11', 'n')",13
"('subsequ.01', 'r')",13
"('move.03', 'v')",13
"('yippiyo.01', 'n')",13
"('besid.01', 'n')",13
"('photograph.01', 'n')",13
"('merci.05', 'n')",13
"('hurt.05', 'v')",13
"('far.02', 'r')",13
"('time.06', 'n')",13
"('secret.01', 'n')",13
"('solv.01', 'v')",13
"('whole.02', 'a')",13
"('plan.03', 'n')",13
"('lazi.01', 'n')",13
"('tick.04', 'n')",13
"('tock.01', 'n')",13
"('feel.05', 'v')",12
"('fault.04', 'n')",12
"('kiss.01', 'n')",12
"('cannot.01', 'n')",12
"('band.12', 'n')",12
"(""he'll.01"", 'n')",12
"('caught.01', 'n')",12
"('shorti.01', 'n')",12
"('occup.01', 'n')",12
"('car.04', 'n')",12
"('infantri.01', 'n')",12
"('rememb.01', 'v')",12
"('cookoo.01', 'n')",12
"('liter.01', 'n')",12
"('believ.04', 'v')",12
"('sit.01', 'n')",12
"('avail.01', 'n')",12
"(""love'.01"", 'n')",12
"('past.03', 'n')",12
"('shame.02', 'n')",12
"('satisfi.01', 'n')",12
"(""here'.01"", 'n')",12
"('beyond.01', 'n')",12
"('build.07', 'v')",12
"('guitar.01', 'n')",12
"('anyon.01', 'n')",12
"('watch.06', 'v')",12
"('read.02', 'v')",12
"('aura.02', 'n')",12
"('pelvi.01', 'n')",12
"('turnin.01', 'n')",12
"('earth.01', 'n')",12
"('leavin.01', 'n')",12
"('anytim.01', 'n')",12
"('2.01', 'n')",12
"('varieti.06', 'n')",12
"('tree.03', 'n')",12
"('stay.05', 'n')",12
"('amobarbital_sodium.01', 'n')",12
"('strang.01', 'a')",12
"('show.03', 'n')",12
"('pictur.02', 'v')",12
"('back.04', 'r')",12
"('n.01', 'n')",12
"('option.02', 'n')",12
"('low.05', 'a')",12
"('remov.01', 'v')",12
"('apparent_mot.01', 'n')",12
"('3.01', 'n')",12
"('carri.01', 'n')",12
"('celebr.03', 'n')",12
"(""dog'.01"", 'n')",12
"('know.01', 'n')",12
"('backyard.01', 'n')",12
"('doo.01', 'n')",12
"('bawl.01', 'n')",12
"('valeri.01', 'n')",12
"('turn.13', 'v')",12
"('mute.02', 'n')",12
"('wonder.01', 'n')",12
"('dum.01', 'n')",12
"('lupelu.01', 'n')",12
"('oven.01', 'n')",12
"('ooooh.01', 'n')",12
"('show.01', 'n')",11
"('danc.02', 'v')",11
"('thing.11', 'n')",11
"('sayin.01', 'n')",11
"('lip.01', 'n')",11
"('maroon.01', 'v')",11
"('favorit.01', 'n')",11
"('memori.05', 'n')",11
"('voic.10', 'n')",11
"('mirror.02', 'n')",11
"('rhythm_method_of_birth_control.01', 'n')",11
"('turn.20', 'v')",11
"('move.15', 'v')",11
"('contain.05', 'v')",11
"('ridin.01', 'n')",11
"('gripe.01', 'n')",11
"('nowher.01', 'r')",11
"('hundr.01', 'n')",11
"(""haven't.01"", 'n')",11
"('ecstasi.01', 'n')",11
"('follow.18', 'v')",11
"('wont.01', 'n')",11
"('straight.03', 'r')",11
"('choos.03', 'v')",11
"('four.01', 'n')",11
"('steal.03', 'v')",11
"('seat.01', 'n')",11
"('kinda.01', 'n')",11
"('name.01', 'v')",11
"('dark.02', 'a')",11
"('inflam.04', 'v')",11
"('round_off.03', 'v')",11
"('everywher.01', 'r')",11
"('god.03', 'n')",11
"('fill.09', 'v')",11
"('sunni.01', 'n')",11
"('get.01', 'v')",11
"('shall.01', 'n')",11
"('die.08', 'v')",11
