"('even.04', 'r')",86
"(""i'd.01"", 'n')",86
"('heart.10', 'n')",86
"('receiv.02', 'v')",85
"('start.06', 'n')",85
"('nox.01', 'n')",84
"('child.03', 'n')",84
"('home_pl.01', 'n')",84
"('death.06', 'n')",84
"('right.07', 'a')",83
"('pipe_dream.01', 'n')",83
"('sustain.04', 'v')",83
"('mind.06', 'n')",82
"('onli.01', 'n')",81
"('yo.01', 'n')",80
"('forget.03', 'v')",80
"('soul.05', 'n')",80
"('long.06', 'a')",80
"('thinker.01', 'n')",80
"('someth.01', 'n')",79
"('night.07', 'n')",79
"('son.01', 'n')",79
"('walk.10', 'v')",78
"('valet.01', 'n')",78
"('want.05', 'v')",78
"('recov.01', 'v')",78
"('scat.01', 'v')",76
"('think.01', 'v')",76
"('make.15', 'v')",76
"('constantli.02', 'r')",76
"('give.18', 'v')",75
"('render.04', 'v')",75
"('make.08', 'v')",75
"('entir.02', 'r')",75
"('mani.01', 'a')",74
"('two.01', 'n')",74
"('reach.07', 'v')",73
"('regret.01', 'a')",72
"('dead.02', 'a')",72
"(""y'all.01"", 'n')",71
"('stop.05', 'v')",70
"('restrain.03', 'v')",70
"('multitud.03', 'n')",69
"(""she'.01"", 'n')",69
"('topographic_point.01', 'n')",68
"('cipher.04', 'n')",68
"('kernel.03', 'n')",68
"('eye.05', 'n')",67
"(""you'v.01"", 'n')",67
"('mind.01', 'n')",67
"('see.17', 'v')",67
"('hear.03', 'v')",66
"('visual.01', 'v')",66
"(""didn't.01"", 'n')",65
"('tryin.01', 'n')",65
"('unvoic.01', 'a')",65
"('miss.01', 'v')",65
"('high.04', 'a')",64
"('sunlight.01', 'n')",64
"('larg.01', 'a')",63
"('kind.01', 'n')",63
"('ooh.01', 'n')",63
"('sky.01', 'n')",63
"('ride.12', 'v')",62
"('year.03', 'n')",62
"('shout.02', 'v')",62
"('think.12', 'v')",61
"('better.02', 'a')",61
"('call.28', 'v')",60
"('luminos.01', 'n')",60
"(""let'.01"", 'n')",60
"('listen.02', 'v')",60
"('asshol.01', 'n')",60
"('might.01', 'n')",59
"('talk.02', 'v')",59
"('much.01', 'a')",59
"('truth.01', 'a')",59
"('doorway.01', 'n')",58
"(""they'r.01"", 'n')",58
"(""what'.01"", 'n')",58
"('well.13', 'r')",57
"(""we'll.01"", 'n')",57
"('pleas.03', 'v')",57
"('game.09', 'n')",56
"('onc.03', 'r')",56
"('becaus.01', 'n')",55
"('liveli.02', 'n')",55
"('soon.01', 'r')",55
"('cannot.01', 'n')",55
"('blood.01', 'n')",54
"('whole.02', 'a')",54
"('street.05', 'n')",53
"('easi.03', 'a')",53
"('money.03', 'n')",53
"('wake_up.02', 'v')",52
"('gunman.02', 'n')",52
"('transfer.06', 'v')",52
"('em.01', 'n')",52
"('possibl.01', 'r')",52
"('gon.01', 'n')",52
"('though.01', 'n')",51
"('face.07', 'n')",51
"('cost.01', 'v')",51
"('ah.01', 'n')",51
"('precipit.03', 'v')",51
"('equal.01', 'r')",51
"(""who'.01"", 'n')",50
"('long.02', 'r')",50
"('good.01', 'a')",50
"('sound.02', 'v')",50
"('stifl.01', 'n')",50
"('sung.01', 'n')",50
"('niggaz.01', 'n')",50
"('money.02', 'n')",49
"('dad.01', 'n')",49
"('anyth.01', 'n')",49
"('goin.01', 'n')",48
"('serviceman.01', 'n')",48
"('fit.02', 'v')",48
"('put.01', 'v')",48
"('oo.01', 'n')",48
"('forev.02', 'r')",48
"('serv.05', 'v')",48
"('thing.08', 'n')",48
"('caus.01', 'n')",47
"('word.01', 'n')",47
"('think.01', 'n')",47
"('free.06', 'a')",47
"('turn.09', 'n')",47
"('fear.03', 'n')",47
"('stand.06', 'v')",47
"('suffer.11', 'v')",47
"('serv.09', 'v')",46
"('sinc.01', 'n')",46
"('potent.03', 'a')",46
"('thousand.01', 'n')",46
"('pain.04', 'n')",46
"('hell.01', 'n')",46
"('buddi.01', 'n')",45
"('one.02', 'n')",45
"('readi.01', 'a')",45
"('worri.02', 'n')",45
"('seem.04', 'v')",45
"('retain.02', 'v')",45
"('use.04', 'v')",45
"('tumbl.01', 'n')",45
"('wrinkl.01', 'n')",44
"('pamper.01', 'v')",44
"('promis.02', 'n')",44
"('god.01', 'n')",44
"('uh.01', 'n')",44
"('lie_down.01', 'v')",44
"('everyday.01', 'n')",44
"('outsid.01', 'n')",44
"('ask.07', 'v')",43
"('bring.04', 'v')",43
"('come.06', 'v')",43
"('anim.01', 'a')",43
"('hate.01', 'n')",43
"('ani.01', 'n')",42
"('adieu.01', 'n')",42
"('certain.04', 'a')",42
"('substanti.03', 'a')",42
"('stay.02', 'v')",42
"('child.04', 'n')",42
"('abov.01', 'n')",42
"('far.05', 'r')",42
"('leav.04', 'v')",42
"('breakbeat.01', 'n')",42
"('street.03', 'n')",41
"(""wasn't.01"", 'n')",41
"('cri.01', 'n')",41
"('give_birth.01', 'v')",41
"('take.41', 'v')",41
"('time.05', 'n')",41
"('english.04', 'n')",41
"('hit.16', 'v')",41
"('wait.02', 'n')",41
"('howev.01', 'r')",41
"('york.01', 'n')",41
"('jesu.01', 'n')",41
"('want.04', 'v')",40
"('still.01', 'r')",40
"('babi.07', 'n')",40
"('behind.01', 'n')",40
"(""couldn't.01"", 'n')",40
"('pleas.01', 'n')",40
"('sunburn.01', 'v')",40
"('wish.02', 'v')",40
"('may.01', 'n')",40
"('name.06', 'n')",40
"('shroud.01', 'v')",40
"('jester.01', 'n')",39
"('monster.04', 'n')",39
"('test.01', 'v')",39
"('fall.32', 'v')",39
"(""you'd.01"", 'n')",39
"('wait.04', 'v')",39
"('reason.03', 'n')",39
"('idol.01', 'n')",39
"('make.38', 'v')",39
"('black.02', 'a')",39
"('asid.05', 'r')",39
"('star_topolog.01', 'n')",39
"('deriv.05', 'v')",39
"('acknowledg.06', 'v')",39
"('syndic.01', 'n')",39
"('appear.04', 'v')",38
"('hate.01', 'v')",38
"('toss_off.02', 'v')",38
"('take.34', 'v')",38
"('love.04', 'n')",38
"('somethin.01', 'n')",38
"('typeset.01', 'v')",38
"('pulley.01', 'n')",38
"('state.01', 'v')",38
"('fight.02', 'v')",38
"('die.11', 'v')",38
"('crazi.01', 'n')",37
"('red.01', 'n')",37
"('road.02', 'n')",37
"('run.23', 'v')",37
"('mad.01', 'n')",37
"('sometim.01', 'r')",37
"('think.03', 'v')",37
"('shed_blood.02', 'v')",37
"('upon.01', 'n')",37
"('neglect.01', 'v')",36
"('damn.01', 'n')",36
"('citi.03', 'n')",36
"('work_forc.01', 'n')",36
"('die.07', 'v')",36
"('dream.05', 'n')",36
"('huh.01', 'n')",36
"('time.01', 'n')",36
"('mean.01', 'n')",35
"('hurt.05', 'v')",35
"('throw.14', 'v')",35
"('messag.02', 'n')",35
"('along.01', 'n')",35
"('get.03', 'v')",35
"('son.02', 'n')",35
"('heaven.01', 'n')",35
"('vitamin_.01', 'n')",35
"('talk.01', 'v')",35
"('sleep.02', 'v')",35
"('rang.04', 'n')",35
"('wit.01', 'n')",35
"('friend.01', 'n')",34
"('womanhood.02', 'n')",34
"('happen.03', 'v')",34
"('night.01', 'n')",34
"('babi.05', 'n')",34
"('war.02', 'n')",34
"('guess.02', 'n')",34
"(""i'ma.01"", 'n')",34
"('puls.02', 'n')",34
"('run.33', 'v')",34
"('ill.01', 'a')",34
"('la.01', 'n')",34
"('bang.04', 'n')",34
"('get.01', 'n')",33
"('love.01', 'n')",33
"('nothin.01', 'n')",33
"('goal.01', 'n')",33
"('fire.04', 'n')",33
"('talk.03', 'n')",33
"('cri.07', 'v')",33
"('stay.01', 'v')",33
"('right_field.01', 'n')",33
"('thang.01', 'n')",33
"('brown.01', 'n')",33
"('love.01', 'v')",33
"('memori.05', 'n')",32
"('move.05', 'n')",32
"('end.04', 'v')",32
"('finger.03', 'n')",32
"('whoremast.01', 'n')",32
"('sin.06', 'n')",32
"('voic.10', 'n')",32
"('everyon.01', 'n')",32
"('freedom.01', 'n')",32
"('let.02', 'n')",32
"('enough.01', 'r')",32
"('hold.07', 'n')",32
"(""doesn't.01"", 'n')",32
"('attempt.01', 'n')",32
"('four.01', 'n')",31
"('control.05', 'n')",31
"('everybodi.01', 'n')",31
"('wit.02', 'v')",31
"('whistl.05', 'v')",31
"('els.01', 'n')",31
"('haunt.02', 'v')",31
"('fire.03', 'n')",31
"('ten.01', 'n')",31
"('part.11', 'n')",31
"('hit.07', 'n')",31
"('scrub.02', 'n')",31
"('em.02', 'n')",30
"('support.01', 'n')",30
"('mean.01', 'v')",30
"('weak.01', 'a')",30
"('difficult.01', 'a')",30
"('hired_hand.01', 'n')",30
"('truth.05', 'n')",30
"('next.01', 'n')",30
"('snog.01', 'v')",30
"('togeth.05', 'r')",30
"('hope.03', 'v')",30
"('overlord.01', 'n')",30
"('iniqu.01', 'n')",30
"('construct.01', 'v')",30
"('wait.02', 'v')",30
"('today.02', 'n')",30
"('bout.01', 'n')",30
"('violat.01', 'v')",30
"('topic.02', 'n')",29
"('late.06', 'a')",29
"('search.02', 'v')",29
"('three.01', 'n')",29
"('wish.01', 'n')",29
"('know.10', 'v')",29
"('turn.16', 'v')",29
"('young.01', 'a')",29
"('tell.03', 'v')",29
"('rule.04', 'v')",29
"('lie.06', 'v')",29
"('within.01', 'n')",29
"('learn.02', 'v')",29
"('find.03', 'v')",29
"('life_sent.01', 'n')",29
"('heart.07', 'n')",29
"('end.08', 'n')",29
"('sign.09', 'n')",29
"('cosin.01', 'n')",29
"('sorri.01', 'n')",28
"('blue.01', 'n')",28
"('simpl.06', 'a')",28
"('white.02', 'a')",28
"('cold.01', 'a')",28
"('probabl.01', 'n')",28
"('fall.01', 'n')",28
"('full.05', 'a')",28
"('happi.01', 'a')",28
"('sister.03', 'n')",28
"('great.01', 'n')",28
"('heart.01', 'n')",28
"('use.06', 'v')",27
"('bring.10', 'v')",27
"('let.02', 'v')",27
"('take.27', 'v')",27
"('anim.01', 'n')",27
"('gripe.01', 'n')",27
"('empti.01', 'a')",27
"('fascist.01', 'a')",27
"('river.01', 'n')",27
"('away.07', 'r')",27
"('usher.01', 'v')",27
"('mine.02', 'n')",27
"(""ya'll.01"", 'n')",27
"('unlik.01', 'a')",27
"('phone.02', 'n')",27
"('heavi.09', 'a')",27
"('whatev.01', 'n')",27
"('war_cri.01', 'n')",27
"('hour_angl.02', 'n')",27
"('rather.01', 'r')",26
"('think_of.04', 'v')",26
"('wall.02', 'n')",26
"('seat.01', 'n')",26
"('memor.01', 'v')",26
"('overt.01', 'a')",26
"('call.04', 'n')",26
"('unfold.04', 'v')",26
"('broken.04', 'a')",26
"('man.06', 'n')",26
"('first.06', 'a')",26
"('alreadi.01', 'r')",26
"('need.03', 'v')",26
"('thought.03', 'n')",26
"('lie.03', 'n')",26
"('six.01', 'n')",26
"('wonder.03', 'v')",26
"('methamphetamin.01', 'n')",26
"('die.08', 'v')",26
"('search.04', 'v')",26
"('u.01', 'n')",26
"('lose.07', 'v')",25
"('best.01', 'a')",25
"('handwrit.01', 'n')",25
"('watch.05', 'v')",25
"('tell.02', 'v')",25
"('teach.01', 'v')",25
"('accept.08', 'v')",25
"('shine.07', 'v')",25
"('wind_instru.01', 'n')",25
"('summer.01', 'n')",25
"('sea.03', 'n')",25
"('low.05', 'a')",25
"('turn.22', 'v')",25
"('make.14', 'v')",25
"('watch.02', 'v')",25
"('wisecrack.01', 'n')",25
"('firecrack.01', 'n')",25
"('home.01', 'n')",25
"('na.01', 'n')",25
"('crackbabi.01', 'n')",25
"('reason.06', 'n')",24
"('shoot.01', 'v')",24
"('world.06', 'n')",24
"('fuckin.01', 'n')",24
"('becom.04', 'v')",24
"('saw.01', 'v')",24
"('morn.01', 'n')",24
"('ground.09', 'n')",24
"('get_down.07', 'v')",24
"('toast.02', 'v')",24
"('shame.02', 'n')",24
"('lie.04', 'v')",24
"('move.15', 'v')",24
"('hous.09', 'n')",24
"('til.01', 'n')",24
"('spit.01', 'v')",24
"('repeat.01', 'n')",24
"('nowher.01', 'r')",24
"('plan.03', 'n')",24
"('teach.02', 'v')",24
"('unwrap.02', 'v')",24
"('somewher.01', 'r')",24
"('blu.01', 'n')",24
"('quiet.06', 'a')",24
"('immedi.01', 'r')",23
"('moment.06', 'n')",23
"(""isn't.01"", 'n')",23
"('near.01', 'r')",23
"(""we'v.01"", 'n')",23
"('shall.01', 'n')",23
"('heaven.02', 'n')",23
"('deep.01', 'a')",23
"('mine.01', 'n')",23
"('breath.01', 'n')",23
"(""rock_'n'_rol.01"", 'n')",23
"('find.13', 'v')",23
"('look.09', 'v')",23
"('better.01', 'r')",23
"('till.01', 'v')",23
"('oxygen.01', 'n')",23
"('understand.01', 'n')",23
"('bye.01', 'n')",23
"('ride.02', 'n')",23
"('cold.01', 'n')",23
"('squad.01', 'n')",23
"('friend.05', 'n')",22
"('stool.04', 'v')",22
"('sorrow.02', 'n')",22
"('wing.02', 'n')",22
"('free.02', 'a')",22
"('smile.01', 'n')",22
"('metrical_foot.01', 'n')",22
"('world.03', 'n')",22
"('motherfuckin.01', 'n')",22
"('lord.03', 'n')",22
"('handl.01', 'n')",22
"('hang.05', 'v')",22
"('till.01', 'n')",22
"('groov.01', 'n')",22
"('sparkl.01', 'n')",22
"('fine.05', 'a')",22
"('enough.01', 'n')",22
"('live.02', 'a')",22
"('come.05', 'v')",22
"('babi.02', 'n')",22
"('wish.05', 'v')",22
"('atmospher.03', 'n')",22
"('body_of_wat.01', 'n')",22
"('heathen.01', 'n')",22
"('alright.01', 'n')",21
"('littl.02', 'a')",21
"('talkin.01', 'n')",21
"('guy.03', 'n')",21
"('back.07', 'n')",21
"('back.04', 'r')",21
"('losin.01', 'n')",21
"('choos.03', 'v')",21
"('diseas.01', 'n')",21
"('top.09', 'n')",21
"('haunt.01', 'n')",21
"('runnin.01', 'n')",21
"('know.03', 'v')",21
"('room.04', 'n')",21
"('believ.01', 'v')",21
"('babi.01', 'n')",21
"(""c'mon.01"", 'n')",21
"('gettin.01', 'n')",21
"('anymor.01', 'r')",21
"('move.03', 'v')",21
"('kid.02', 'n')",21
"(""here'.01"", 'n')",21
"('understand.04', 'v')",21
"('tactile_properti.01', 'n')",21
"('beyond.01', 'n')",20
"('wave.09', 'n')",20
"('strang.01', 'a')",20
"('life.05', 'n')",20
"('run.03', 'v')",20
"('foe.02', 'n')",20
"('make.32', 'v')",20
"('sine.01', 'n')",20
"('strait.01', 'n')",20
"('past.03', 'n')",20
"('im.01', 'n')",20
"('forgiv.01', 'n')",20
"('crack.01', 'v')",20
"('read.02', 'v')",20
"('godhead.01', 'n')",20
"('torso.01', 'n')",20
"('leav.02', 'v')",20
"('express.01', 'n')",20
"('happen.04', 'v')",20
"('someday.01', 'n')",20
"('seven.01', 'n')",20
"('cuz.01', 'n')",20
"('pound.12', 'n')",20
"('live.01', 'n')",20
"('yea.01', 'r')",20
"('afraid.01', 'a')",20
"('question.02', 'n')",20
"('begin.10', 'v')",20
"('sunday.02', 'n')",20
"('front.01', 'v')",19
"('tire.02', 'v')",19
"(""they'll.01"", 'n')",19
"('read/write_head.01', 'n')",19
"('fortun.04', 'n')",19
"('sure.01', 'n')",19
"('mister.01', 'n')",19
"('x2.01', 'n')",19
"('fight.05', 'n')",19
"('real.06', 'a')",19
"('assur.02', 'v')",19
"('god.03', 'n')",19
"('fail.04', 'v')",19
"('vanish.05', 'v')",19
"('yet.04', 'r')",19
"('begin.08', 'v')",19
"('see.01', 'v')",19
"('new.01', 'a')",19
"('dark.02', 'a')",19
"('saint.02', 'n')",19
"('advic.01', 'n')",19
"('face.07', 'v')",19
"('languish.03', 'v')",19
"('religion.02', 'n')",19
"('radianc.02', 'n')",19
"('water_system.02', 'n')",19
"('woof.01', 'n')",19
"('answer.04', 'n')",19
"('comin.01', 'n')",18
"('trust.01', 'v')",18
"('brain.05', 'n')",18
"('angi.01', 'n')",18
"('rain.01', 'n')",18
"('all_ov.01', 'r')",18
"('stand.12', 'v')",18
"('perfect.01', 'a')",18
"('buttock.01', 'n')",18
"('watch.06', 'v')",18
"('swim.04', 'v')",18
"('fire.05', 'n')",18
"('take.29', 'v')",18
"('lie.02', 'n')",18
"('swarm.02', 'n')",18
"('name.05', 'n')",18
"('bring.05', 'v')",18
"('think.11', 'v')",18
"('triiodothyronin.01', 'n')",18
"('tear.05', 'v')",18
"('sleep.02', 'n')",18
"('hope.01', 'v')",18
"(""should'v.01"", 'n')",18
"('guilti.01', 'a')",18
"('five.01', 'n')",18
"('wid.01', 'n')",18
"('murder.01', 'n')",18
"('flower.03', 'n')",18
"('ground.08', 'n')",18
"('startl.02', 'v')",18
"('hope.02', 'v')",18
"('hand.01', 'n')",18
"('rain.01', 'v')",18
"('head.01', 'n')",18
"(""we'd.01"", 'n')",18
"('genesi.02', 'n')",18
"('rever.01', 'v')",17
"(""wouldn't.01"", 'n')",17
"('tast.07', 'n')",17
"('make.42', 'v')",17
"('live.02', 'n')",17
"('clock_tim.01', 'n')",17
"('beauti.01', 'a')",17
"('plow.01', 'v')",17
"('visit.03', 'v')",17
"('face.11', 'n')",17
"('bull.05', 'n')",17
"('girl.01', 'n')",17
"('pain.03', 'n')",17
"('meet.09', 'v')",17
"('spend.01', 'v')",17
"('hot.03', 'a')",17
"('tip.01', 'n')",17
"('tongu.06', 'n')",17
"('yell.02', 'v')",17
"('turn.20', 'v')",17
"('keep.07', 'v')",17
"('go.10', 'v')",17
"('varieti.06', 'n')",17
"('smoke.07', 'n')",17
"('writh.01', 'v')",17
"('mistak.02', 'n')",17
"('nine.01', 'n')",17
"('land.02', 'n')",17
"('cunt.01', 'n')",17
"('conclud.04', 'v')",17
"('titanium.01', 'n')",17
"('long.01', 'a')",17
"('word.07', 'n')",17
"('4x.01', 'n')",17
"('avail.01', 'n')",17
"('â.01', 'n')",17
"('eye.03', 'n')",17
"('lot.07', 'n')",17
"('strive.02', 'v')",17
"('hello.01', 'n')",17
"('ohh.01', 'n')",17
"('fault.04', 'n')",17
"('valeri.01', 'n')",17
"('forget.01', 'n')",16
"('concern.02', 'n')",16
"('yield.10', 'v')",16
"('yea.01', 'n')",16
"('life.13', 'n')",16
"('free.01', 'a')",16
"('brown_univers.01', 'n')",16
"('troubl.01', 'n')",16
"('listen.01', 'n')",16
"('master.04', 'n')",16
"('lookin.01', 'n')",16
"('floor.07', 'n')",16
"('metallic_el.01', 'n')",16
"('tomorrow.02', 'n')",16
"('mountain.01', 'n')",16
"('spend.03', 'v')",16
"('pawl.01', 'n')",16
"('leav.06', 'v')",16
"('hood.10', 'n')",16
"('old.01', 'a')",16
"('mic.01', 'n')",16
"('occup.01', 'n')",16
"('kick.04', 'v')",16
"('drug.01', 'n')",16
"('across.01', 'n')",16
"('tree.03', 'n')",16
"('winter.01', 'n')",16
"('turkey.05', 'n')",16
"('run_low.01', 'v')",16
"('sword.01', 'n')",16
"('move_ov.01', 'v')",16
"('2x.01', 'n')",16
"('drop_curtain.01', 'n')",16
"('motiv.01', 'n')",16
"('safe.03', 'a')",16
"('glock.01', 'n')",16
"('sleev.01', 'n')",16
"('chump.01', 'n')",16
"('make.19', 'v')",16
"('function.03', 'n')",16
"('tight.07', 'a')",16
"('poor.04', 'a')",16
"('hail.02', 'v')",16
"('wide.01', 'a')",16
"('heart.03', 'n')",16
"('put.02', 'v')",16
"('gust.01', 'n')",16
"('rap.05', 'n')",16
"('john.01', 'n')",16
"('lord.01', 'v')",16
"('ring.06', 'v')",16
"('moral.01', 'n')",16
"('crowd.02', 'n')",16
"('ourselv.01', 'n')",16
"('louisiana.01', 'n')",16
"(""he'd.01"", 'n')",16
"('king.09', 'n')",16
"('think.09', 'v')",16
"('option.02', 'n')",16
"('bare.01', 'r')",16
"('transport.02', 'v')",16
"('real.02', 'a')",16
"('sympathi.03', 'n')",16
"('onto.01', 'n')",16
"('destroy.01', 'n')",16
"('peac.05', 'n')",16
"('truli.01', 'r')",16
"('catch.18', 'v')",16
"('hangin.01', 'n')",16
"('zombi.05', 'n')",16
"('firestart.01', 'n')",16
"('mistak.01', 'n')",15
"('year.02', 'n')",15
"('die.01', 'n')",15
"('fast.02', 'r')",15
"('draw.05', 'v')",15
"('believ.04', 'v')",15
"('bed.07', 'n')",15
"('nation.02', 'n')",15
"('movin.01', 'n')",15
"('thinkin.01', 'n')",15
"('ride.01', 'v')",15
"('pray.01', 'n')",15
"('pass.05', 'v')",15
"('subterfug.01', 'n')",15
"('near.01', 'n')",15
"('forget.04', 'v')",15
"('ask.05', 'v')",15
"('knight.02', 'n')",15
"('vers.02', 'n')",15
"('play.35', 'v')",15
"('old_ag.01', 'n')",15
"('school.05', 'n')",15
"('twist.10', 'v')",15
"('presenc.02', 'n')",15
"('wholli.01', 'r')",15
"('rock.02', 'v')",15
"('carri.01', 'n')",15
"('spot.10', 'n')",15
"('everytim.01', 'n')",15
"('hide.02', 'v')",15
"('phone_numb.01', 'n')",15
"('church_fath.01', 'n')",15
"('tug.02', 'v')",15
"('hollow.01', 'a')",15
"('hood.01', 'n')",15
"('uptight.01', 'n')",15
"('wrong.02', 'a')",15
"('lock.06', 'n')",15
"('silenc.02', 'n')",15
"('show.03', 'n')",15
"('soundbox.01', 'n')",15
"('joy.02', 'n')",15
"('day.07', 'n')",15
"('passeng.01', 'n')",15
"('weapon.01', 'n')",15
"('save.02', 'v')",15
"('uhh.01', 'n')",15
"('plump.04', 'v')",15
"('side.07', 'n')",15
"('ordinari.01', 'a')",15
"('sicken.04', 'v')",15
"(""one'.01"", 'n')",15
"('cha.01', 'n')",15
"('cool.01', 'n')",14
"('go.03', 'v')",14
"('hoe.01', 'n')",14
"('well.07', 'r')",14
"('steal.03', 'v')",14
"('bone.03', 'n')",14
"('foremost.01', 'r')",14
"('function.01', 'v')",14
"('evil.01', 'a')",14
"('sourc.03', 'n')",14
"('sit.01', 'n')",14
"('hook.02', 'n')",14
"('fall.20', 'v')",14
"('even.03', 'r')",14
"('skin.06', 'n')",14
"('kill.14', 'v')",14
"('tell.01', 'n')",14
"('quick.01', 'n')",14
"('land.01', 'n')",14
"(""actor's_lin.01"", 'n')",14
"('light.06', 'a')",14
"('satan.01', 'n')",14
"('incorrect.01', 'a')",14
"('call.22', 'v')",14
"('smoke.01', 'v')",14
"('mouth.03', 'n')",14
"('day.04', 'n')",14
"('sticki.01', 'n')",14
"('sign_of_the_zodiac.01', 'n')",14
"('fastbal.01', 'n')",14
"('peopl.03', 'n')",14
"('hater.01', 'n')",14
"('choos.01', 'v')",14
"('hmm.01', 'n')",14
"('come.03', 'v')",14
"('en.01', 'n')",14
"('reckon.06', 'v')",14
"('feel.05', 'v')",14
"('retain.03', 'v')",14
"('dawn.01', 'n')",14
"('live.02', 'v')",14
"('stranger.01', 'n')",14
"('collar.08', 'n')",14
"('return_key.01', 'n')",14
"('night.04', 'n')",14
"('see.01', 'n')",14
"('much.05', 'r')",14
"('tend.01', 'v')",14
"('roentgen.01', 'n')",14
"('aint.01', 'n')",14
"('sensat.04', 'n')",14
"('feelin.01', 'n')",14
"('hell.04', 'n')",14
"('million.01', 'n')",14
"('beggari.01', 'n')",14
"('guy.01', 'n')",14
"('public_hous.01', 'n')",14
"('stare.02', 'v')",13
"('surviv.01', 'n')",13
"('luck.03', 'n')",13
"('hot.01', 'n')",13
"('darl.01', 'n')",13
"('establish.08', 'v')",13
"('dream.02', 'v')",13
"('care.05', 'n')",13
"('insan.01', 'n')",13
"('sleep.01', 'n')",13
"('skin.04', 'n')",13
"('pray.01', 'v')",13
"('hold_on.02', 'v')",13
"('dame.01', 'n')",13
"('destroy.04', 'v')",13
"('bitch.04', 'n')",13
"('grand.01', 'n')",13
"('set.08', 'v')",13
"('yesterday.02', 'n')",13
"('pride.05', 'n')",13
"('run.05', 'v')",13
"('joul.01', 'n')",13
"('testi.01', 'n')",13
"('town.02', 'n')",13
"('black.01', 'a')",13
"('sad.01', 'a')",13
"('ruptur.02', 'n')",13
"('tent-fli.01', 'n')",13
"('storm.01', 'n')",13
"('terror.04', 'n')",13
"('wife.01', 'n')",13
"('slow.02', 'v')",13
