"('valet.01', 'n')",78
"('recover.01', 'v')",78
"('scat.01', 'v')",77
"('talk.02', 'v')",76
"('think.01', 'v')",76
"('make.08', 'v')",76
"('miss.01', 'v')",76
"('constantly.02', 'r')",76
"('give.18', 'v')",75
"('many.01', 'a')",74
"('cipher.04', 'n')",74
"('render.04', 'v')",74
"('two.01', 'n')",74
"('entirely.02', 'r')",74
"('make.15', 'v')",74
"('reach.07', 'v')",72
"('multitude.03', 'n')",69
"('restrain.03', 'v')",69
"('dead.02', 'a')",69
"('see.17', 'v')",69
"('topographic_point.01', 'n')",68
"('kernel.03', 'n')",68
"('stop.05', 'v')",68
"('mind.01', 'n')",68
"('eye.05', 'n')",67
"('youve.01', 'n')",67
"('habit.01', 'n')",67
"('didnt.01', 'n')",66
"('good.02', 'a')",66
"('hear.03', 'v')",66
"('ooh.01', 'n')",66
"('visualize.01', 'v')",66
"('high.04', 'a')",65
"('unvoiced.01', 'a')",65
"('sunlight.01', 'n')",65
"('large.01', 'a')",64
"('sky.01', 'n')",64
"('kind.01', 'n')",63
"('whats.01', 'n')",63
"('ride.12', 'v')",62
"('theyre.01', 'n')",62
"('year.03', 'n')",62
"('shout.02', 'v')",62
"('think.12', 'v')",61
"('asshole.01', 'n')",61
"('x.02', 'n')",61
"('call.28', 'v')",60
"('luminosity.01', 'n')",60
"('listen.02', 'v')",60
"('shed.01', 'n')",60
"('might.01', 'n')",59
"('test.01', 'v')",59
"('truthful.01', 'a')",59
"('ill.03', 'r')",59
"('doorway.01', 'n')",58
"('much.01', 'a')",58
"('please.03', 'v')",57
"('game.09', 'n')",56
"('liveliness.02', 'n')",56
"('soon.01', 'r')",56
"('whole.02', 'a')",56
"('sound.02', 'v')",55
"('cannot.01', 'n')",55
"('night.01', 'n')",54
"('blood.01', 'n')",54
"('hit.16', 'v')",54
"('easy.03', 'a')",54
"('em.01', 'n')",54
"('money.03', 'n')",54
"('cost.01', 'v')",53
"('wake_up.02', 'v')",52
"('ill.01', 'n')",52
"('good.01', 'a')",52
"('sung.01', 'n')",52
"('ism.01', 'n')",52
"('gon.01', 'n')",52
"('transfer.06', 'v')",51
"('though.01', 'n')",51
"('ah.01', 'n')",51
"('precipitate.03', 'v')",51
"('street.05', 'n')",51
"('possibly.01', 'r')",51
"('equally.01', 'r')",51
"('suffer.11', 'v')",51
"('serve.09', 'v')",50
"('whoas.01', 'n')",50
"('money.02', 'n')",50
"('free.06', 'a')",50
"('gunman.02', 'n')",50
"('face.07', 'n')",50
"('long.02', 'r')",50
"('stifle.01', 'n')",50
"('put.01', 'v')",49
"('dad.01', 'n')",49
"('turn.09', 'n')",49
"('anything.01', 'n')",49
"('one.02', 'n')",48
"('serviceman.01', 'n')",48
"('fit.02', 'v')",48
"('oo.01', 'n')",48
"('forever.02', 'r')",48
"('hell.01', 'n')",48
"('stand.06', 'v')",48
"('retain.02', 'v')",48
"('cause.01', 'n')",47
"('word.01', 'n')",47
"('fear.03', 'n')",47
"('serve.05', 'v')",47
"('lie_down.01', 'v')",47
"('ready.01', 'a')",46
"('since.01', 'n')",46
"('hate.01', 'n')",46
"('potent.03', 'a')",46
"('thing.08', 'n')",46
"('outside.01', 'n')",46
"('buddy.01', 'n')",45
"('worry.02', 'n')",45
"('seem.04', 'v')",45
"('cry.01', 'n')",45
"('promise.02', 'n')",45
"('derive.05', 'v')",45
"('use.04', 'v')",45
"('tumble.01', 'n')",45
"('wrinkle.01', 'n')",44
"('pamper.01', 'v')",44
"('certain.04', 'a')",44
"('god.01', 'n')",44
"('everybody.01', 'n')",44
"('uh.01', 'n')",44
"('everyday.01', 'n')",44
"('come.06', 'v')",43
"('animated.01', 'a')",43
"('child.04', 'n')",43
"('talk.01', 'v')",43
"('wait.02', 'n')",43
"('street.03', 'n')",42
"('substantial.03', 'a')",42
"('wait.04', 'v')",42
"('idol.01', 'n')",42
"('time.05', 'n')",42
"('far.05', 'r')",42
"('leave.04', 'v')",42
"('jesus.01', 'n')",42
"('breakbeat.01', 'n')",42
"('adieu.01', 'n')",41
"('wasnt.01', 'n')",41
"('give_birth.01', 'v')",41
"('baby.07', 'n')",41
"('stay.02', 'v')",41
"('thousand.01', 'n')",41
"('couldnt.01', 'n')",41
"('take.41', 'v')",41
"('sunburn.01', 'v')",41
"('english.04', 'n')",41
"('however.01', 'r')",41
"('syndicate.01', 'n')",41
"('york.01', 'n')",41
"('name.06', 'n')",41
"('die.11', 'v')",41
"('jester.01', 'n')",40
"('toss_off.02', 'v')",40
"('city.03', 'n')",40
"('want.04', 'v')",40
"('still.01', 'r')",40
"('behind.01', 'n')",40
"('wish.02', 'v')",40
"('may.01', 'n')",40
"('monster.04', 'n')",39
"('fall.32', 'v')",39
"('youd.01', 'n')",39
"('typeset.01', 'v')",39
"('reason.03', 'n')",39
"('make.38', 'v')",39
"('black.02', 'a')",39
"('aside.05', 'r')",39
"('till.01', 'n')",39
"('think.03', 'v')",39
"('star_topology.01', 'n')",39
"('please.01', 'n')",39
"('id.01', 'n')",39
"('shroud.01', 'v')",39
"('take.34', 'v')",38
"('pulley.01', 'n')",38
"('pain.04', 'n')",38
"('run.33', 'v')",38
"('range.04', 'n')",38
"('time.01', 'n')",38
"('acknowledge.06', 'v')",38
"('friend.01', 'n')",37
"('crazy.01', 'n')",37
"('red.01', 'n')",37
"('road.02', 'n')",37
"('run.23', 'v')",37
"('cry.07', 'v')",37
"('fight.02', 'v')",37
"('shed_blood.02', 'v')",37
"('upon.01', 'n')",37
"('ten.01', 'n')",37
"('sleep.02', 'v')",37
"('mean.01', 'n')",36
"('appear.04', 'v')",36
"('throw.14', 'v')",36
"('ask.07', 'v')",36
"('neglect.01', 'v')",36
"('damn.01', 'n')",36
"('work_force.01', 'n')",36
"('get.03', 'v')",36
"('mad.01', 'n')",36
"('dream.05', 'n')",36
"('huh.01', 'n')",36
"('pulse.02', 'n')",36
"('love.04', 'n')",36
"('happen.03', 'v')",35
"('hurt.05', 'v')",35
"('message.02', 'n')",35
"('morning.01', 'n')",35
"('along.01', 'n')",35
"('sometimes.01', 'r')",35
"('sin.06', 'n')",35
"('heaven.01', 'n')",35
"('everyone.01', 'n')",35
"('womanhood.02', 'n')",34
"('hate.01', 'v')",34
"('search.02', 'v')",34
"('baby.05', 'n')",34
"('war.02', 'n')",34
"('stay.01', 'v')",34
"('tell.03', 'v')",34
"('thinking.01', 'n')",34
"('state.01', 'v')",34
"('die.07', 'v')",34
"('vitamin_e.01', 'n')",34
"('guess.02', 'n')",34
"('low.05', 'a')",34
"('ijma.01', 'n')",34
"('wit.01', 'n')",34
"('la.01', 'n')",34
"('bang.04', 'n')",34
"('memory.05', 'n')",33
"('son.02', 'n')",33
"('goal.01', 'n')",33
"('fire.04', 'n')",33
"('witness.02', 'v')",33
"('heart.01', 'n')",33
"('get.01', 'n')",33
"('hold.07', 'n')",33
"('brown.01', 'n')",33
"('love.01', 'v')",33
"('topic.02', 'n')",32
"('bring.04', 'v')",32
"('snog.01', 'v')",32
"('finger.03', 'n')",32
"('ride.01', 'v')",32
"('within.01', 'n')",32
"('voice.10', 'n')",32
"('freedom.01', 'n')",32
"('whatever.01', 'n')",32
"('doesnt.01', 'n')",32
"('difficult.01', 'a')",31
"('four.01', 'n')",31
"('friend.05', 'n')",31
"('turn.16', 'v')",31
"('control.05', 'n')",31
"('end.04', 'v')",31
"('motherfucking.01', 'n')",31
"('rule.04', 'v')",31
"('whoremaster.01', 'n')",31
"('whistle.05', 'v')",31
"('else.01', 'n')",31
"('fire.03', 'n')",31
"('today.02', 'n')",31
"('find.03', 'v')",31
"('part.11', 'n')",31
"('sign.09', 'n')",31
"('violate.01', 'v')",31
"('scrub.02', 'n')",31
"('em.02', 'n')",30
"('supporter.01', 'n')",30
"('weak.01', 'a')",30
"('hired_hand.01', 'n')",30
"('truth.05', 'n')",30
"('next.01', 'n')",30
"('together.05', 'r')",30
"('hope.03', 'v')",30
"('overlord.01', 'n')",30
"('iniquity.01', 'n')",30
"('haunt.02', 'v')",30
"('construct.01', 'v')",30
"('methamphetamine.01', 'n')",30
"('bout.01', 'n')",30
"('end.08', 'n')",30
"('enough.01', 'r')",30
"('mean.01', 'v')",29
"('late.06', 'a')",29
"('use.06', 'v')",29
"('watch.05', 'v')",29
"('three.01', 'n')",29
"('take.27', 'v')",29
"('wish.01', 'n')",29
"('move.05', 'n')",29
"('young.01', 'a')",29
"('right_field.01', 'n')",29
"('lie.06', 'v')",29
"('wait.02', 'v')",29
"('wonder.03', 'v')",29
"('learn.02', 'v')",29
"('heart.07', 'n')",29
"('cosine.01', 'n')",29
"('blue.01', 'n')",28
"('bring.10', 'v')",28
"('tell.02', 'v')",28
"('let.02', 'v')",28
"('white.02', 'a')",28
"('cold.01', 'a')",28
"('probability.01', 'n')",28
"('fall.01', 'n')",28
"('full.05', 'a')",28
"('know.10', 'v')",28
"('happy.01', 'a')",28
"('sister.03', 'n')",28
"('great.01', 'n')",28
"('repeat.01', 'n')",28
"('life_sentence.01', 'n')",28
"('attempt.01', 'n')",28
"('shoot.01', 'v')",27
"('world.06', 'n')",27
"('simple.06', 'a')",27
"('get_down.07', 'v')",27
"('call.04', 'n')",27
"('mine.02', 'n')",27
"('gripe.01', 'n')",27
"('first.06', 'a')",27
"('empty.01', 'a')",27
"('move.15', 'v')",27
"('idaho.01', 'n')",27
"('enough.01', 'n')",27
"('river.01', 'n')",27
"('six.01', 'n')",27
"('away.07', 'r')",27
"('usher.01', 'v')",27
"('turn.22', 'v')",27
"('unlike.01', 'a')",27
"('phone.02', 'n')",27
"('war_cry.01', 'n')",27
"('well.01', 'r')",27
"('yea.01', 'r')",27
"('rather.01', 'r')",26
"('think_of.04', 'v')",26
"('wall.02', 'n')",26
"('seat.01', 'n')",26
"('memorize.01', 'v')",26
"('overt.01', 'a')",26
"('unfold.04', 'v')",26
"('wind_instrument.01', 'n')",26
"('talk.03', 'n')",26
"('broken.04', 'a')",26
"('man.06', 'n')",26
"('already.01', 'r')",26
"('summer.01', 'n')",26
"('deep.01', 'a')",26
"('need.03', 'v')",26
"('thought.03', 'n')",26
"('groove.01', 'n')",26
"('die.08', 'v')",26
"('unwrap.02', 'v')",26
"('search.04', 'v')",26
"('watch.02', 'v')",26
"('lose.07', 'v')",25
"('love.01', 'n')",25
"('best.01', 'a')",25
"('back.04', 'r')",25
"('accept.08', 'v')",25
"('shine.07', 'v')",25
"('sea.03', 'n')",25
"('godhead.01', 'n')",25
"('lie.03', 'n')",25
"('look.09', 'v')",25
"('make.14', 'v')",25
"('understand.01', 'n')",25
"('tactile_property.01', 'n')",25
"('wisecrack.01', 'n')",25
"('hour_angle.02', 'n')",25
"('home.01', 'n')",25
"('na.01', 'n')",25
"('crackbaby.01', 'n')",25
"('reason.06', 'n')",24
"('handwriting.01', 'n')",24
"('teach.01', 'v')",24
"('ground.09', 'n')",24
"('shall.01', 'n')",24
"('shame.02', 'n')",24
"('lie.04', 'v')",24
"('heaven.02', 'n')",24
"('house.09', 'n')",24
"('til.01', 'n')",24
"('spit.01', 'v')",24
"('breathe.01', 'n')",24
"('move_over.01', 'v')",24
"('nowhere.01', 'r')",24
"('plan.03', 'n')",24
"('teach.02', 'v')",24
"('firecracker.01', 'n')",24
"('quiet.06', 'a')",24
"('squad.01', 'n')",24
"('immediately.01', 'r')",23
"('become.04', 'v')",23
"('moment.06', 'n')",23
"('saw.01', 'v')",23
"('isnt.01', 'n')",23
"('near.01', 'r')",23
"('weave.04', 'v')",23
"('back.07', 'n')",23
"('handle.01', 'n')",23
"('choose.03', 'v')",23
"('fascist.01', 'a')",23
"('sparkle.01', 'n')",23
"('mine.01', 'n')",23
"('come.05', 'v')",23
"('know.03', 'v')",23
"('baby.02', 'n')",23
"(""rock_'n'_roll.01"", 'n')",23
"('Cmon.01', 'n')",23
"('find.13', 'v')",23
"('oxygen.01', 'n')",23
"('somewhere.01', 'r')",23
"('bye.01', 'n')",23
"('bluing.01', 'n')",23
"('toast.02', 'v')",22
"('wing.02', 'n')",22
"('free.02', 'a')",22
"('smile.01', 'n')",22
"('metrical_foot.01', 'n')",22
"('world.03', 'n')",22
"('lord.03', 'n')",22
"('hang.05', 'v')",22
"('crack.01', 'v')",22
"('god.03', 'n')",22
"('fail.04', 'v')",22
"('top.09', 'n')",22
"('fine.05', 'a')",22
"('live.02', 'a')",22
"('leave.02', 'v')",22
"('wish.05', 'v')",22
"('atmosphere.03', 'n')",22
"('afraid.01', 'a')",22
"('body_of_water.01', 'n')",22
"('cold.01', 'n')",22
"('heathen.01', 'n')",22
"('alright.01', 'n')",21
"('little.02', 'a')",21
"('concern.02', 'n')",21
"('guy.03', 'n')",21
"('spill.04', 'v')",21
"('foe.02', 'n')",21
"('stool.04', 'v')",21
"('darling.01', 'n')",21
"('strait.01', 'n')",21
"('sorrow.02', 'n')",21
"('stand.12', 'v')",21
"('room.04', 'n')",21
"('begin.08', 'v')",21
"('believe.01', 'v')",21
"('expression.01', 'n')",21
"('rock.02', 'v')",21
"('seven.01', 'n')",21
"('feel.05', 'v')",21
"('well.11', 'r')",21
"('move.03', 'v')",21
"('kid.02', 'n')",21
"('herems.01', 'n')",21
"('night.04', 'n')",21
"('begin.10', 'v')",21
"('beyond.01', 'n')",20
"('run_low.01', 'v')",20
"('strange.01', 'a')",20
"('life.05', 'n')",20
"('run.03', 'v')",20
"('theyll.01', 'n')",20
"('read/write_head.01', 'n')",20
"('make.32', 'v')",20
"('sine.01', 'n')",20
"('past.03', 'n')",20
"('im.01', 'n')",20
"('solicit.01', 'v')",20
"('watch.06', 'v')",20
"('tell.01', 'n')",20
"('read.02', 'v')",20
"('go.10', 'v')",20
"('baby.01', 'n')",20
"('smoke.01', 'v')",20
"('tear.05', 'v')",20
"('see.01', 'n')",20
"('someday.01', 'n')",20
"('touch.10', 'n')",20
"('cuz.01', 'n')",20
"('pound.12', 'n')",20
"('sunday.02', 'n')",20
"('public_house.01', 'n')",20
"('sorry.01', 'n')",19
"('front.01', 'v')",19
"('wave.09', 'n')",19
"('think.01', 'n')",19
"('taste.07', 'n')",19
"('living.02', 'n')",19
"('fortune.04', 'n')",19
"('meet.09', 'v')",19
"('mister.01', 'n')",19
"('all_over.01', 'r')",19
"('forgive.01', 'n')",19
"('buttock.01', 'n')",19
"('fight.05', 'n')",19
"('real.06', 'a')",19
"('bring.05', 'v')",19
"('haunt.01', 'n')",19
"('yell.02', 'v')",19
"('yet.04', 'r')",19
"('torso.01', 'n')",19
"('see.01', 'v')",19
"('new.01', 'a')",19
"('dark.02', 'a')",19
"('advice.01', 'n')",19
"('face.07', 'v')",19
"('languish.03', 'v')",19
"('religion.02', 'n')",19
"('soundbox.01', 'n')",19
"('radiance.02', 'n')",19
"('water_system.02', 'n')",19
"('question.02', 'n')",19
"('live.01', 'n')",19
"('woof.01', 'n')",19
"('answer.04', 'n')",19
"('tire.02', 'v')",18
"('trust.01', 'v')",18
"('brain.05', 'n')",18
"('Angie.01', 'n')",18
"('master.04', 'n')",18
"('rain.01', 'n')",18
"('tomorrow.02', 'n')",18
"('id.02', 'n')",18
"('spend.03', 'v')",18
"('swim.04', 'v')",18
"('fire.05', 'n')",18
"('take.29', 'v')",18
"('lie.02', 'n')",18
"('swarm.02', 'n')",18
"('name.05', 'n')",18
"('winter.01', 'n')",18
"('animation.01', 'n')",18
"('think.11', 'v')",18
"('vanish.05', 'v')",18
"('satan.01', 'n')",18
"('triiodothyronine.01', 'n')",18
"('writhe.01', 'v')",18
"('day.07', 'n')",18
"('land.02', 'n')",18
"('sleep.02', 'n')",18
"('hope.01', 'v')",18
"('put.02', 'v')",18
"(""should've.01"", 'n')",18
"('john.01', 'n')",18
"('guilty.01', 'a')",18
"('tug.02', 'v')",18
"('wid.01', 'n')",18
"('murder.01', 'n')",18
"('flower.03', 'n')",18
"('ground.08', 'n')",18
"('avail.01', 'n')",18
"('startle.02', 'v')",18
"('hope.02', 'v')",18
"('rain.01', 'v')",18
"('hello.01', 'n')",18
"('genesis.02', 'n')",18
"('reverence.01', 'v')",17
"('dream.02', 'v')",17
"('night.06', 'n')",17
"('yield.10', 'v')",17
"('wouldnt.01', 'n')",17
"('fast.02', 'r')",17
"('life.13', 'n')",17
"('trouble.01', 'n')",17
"('make.42', 'v')",17
"('clock_time.01', 'n')",17
"('floor.07', 'n')",17
"('plow.01', 'v')",17
"('visit.03', 'v')",17
"('mountain.01', 'n')",17
"('hood.10', 'n')",17
"('pawl.01', 'n')",17
"('leave.06', 'v')",17
"('bull.05', 'n')",17
"('old.01', 'a')",17
"('perfect.01', 'a')",17
"('disease.01', 'n')",17
"('pain.03', 'n')",17
"('assure.02', 'v')",17
"('tip.01', 'n')",17
"('tongue.06', 'n')",17
"('turn.20', 'v')",17
"('keep.07', 'v')",17
"('smoke.07', 'n')",17
"('variety.06', 'n')",17
"('mistake.02', 'n')",17
"('nine.01', 'n')",17
"('hail.02', 'v')",17
"('cunt.01', 'n')",17
"('happen.04', 'v')",17
"('anymore.01', 'r')",17
"('conclude.04', 'v')",17
"('titanium.01', 'n')",17
"('long.01', 'a')",17
"('word.07', 'n')",17
"('five.01', 'n')",17
"('eye.03', 'n')",17
"('lot.07', 'n')",17
"('hand.01', 'n')",17
"('sympathy.03', 'n')",17
"('strive.02', 'v')",17
"('hit.07', 'n')",17
"('plump.04', 'v')",17
"('peace.05', 'n')",17
"('catch.18', 'v')",17
"('heavy.02', 'n')",17
"('Valerie.01', 'n')",17
"('hoe.01', 'n')",16
"('well.07', 'r')",16
"('yea.01', 'n')",16
"('free.01', 'a')",16
"('brown_university.01', 'n')",16
"('well.03', 'r')",16
"('metallic_element.01', 'n')",16
"('pray.01', 'v')",16
"('girl.01', 'n')",16
"('occupation.01', 'n')",16
"('kick.04', 'v')",16
"('drug.01', 'n')",16
"('across.01', 'n')",16
"('spend.01', 'v')",16
"('tree.03', 'n')",16
"('hot.03', 'a')",16
"('turkey.05', 'n')",16
"('break.49', 'v')",16
"('sword.01', 'n')",16
"('play.35', 'v')",16
"('drop_curtain.01', 'n')",16
"('safe.03', 'a')",16
"('sleeve.01', 'n')",16
"('lock.06', 'n')",16
"('chump.01', 'n')",16
"('day.04', 'n')",16
"('presence.02', 'n')",16
"('make.19', 'v')",16
"('function.03', 'n')",16
"('poor.04', 'a')",16
"('wide.01', 'a')",16
"('heart.03', 'n')",16
"('gust.01', 'n')",16
"('lord.01', 'v')",16
"('hell.04', 'n')",16
"('ring.06', 'v')",16
"('moral.01', 'n')",16
"('crowd.02', 'n')",16
"('dawn.01', 'n')",16
"('live.02', 'v')",16
"('louisiana.01', 'n')",16
"('understand.04', 'v')",16
"('think.09', 'v')",16
"('tend.01', 'v')",16
"('option.02', 'n')",16
"('barely.01', 'r')",16
"('bring.01', 'n')",16
"('transport.02', 'v')",16
"('onto.01', 'n')",16
"('destroy.01', 'n')",16
"('fault.04', 'n')",16
"('heading.01', 'n')",16
"('truly.01', 'r')",16
"('zombie.05', 'n')",16
"('firestarter.01', 'n')",16
"('mistake.01', 'n')",15
"('year.02', 'n')",15
"('draw.05', 'v')",15
"('steal.03', 'v')",15
"('believe.04', 'v')",15
"('listen.01', 'n')",15
"('face.11', 'n')",15
"('bed.07', 'n')",15
"('nation.02', 'n')",15
"('pass.05', 'v')",15
"('near.01', 'n')",15
"('lover.03', 'n')",15
"('knight.02', 'n')",15
"('verse.02', 'n')",15
"('old_age.01', 'n')",15
"('beautiful.01', 'a')",15
"('see.10', 'v')",15
"('school.05', 'n')",15
"('twist.10', 'v')",15
"('wrap.04', 'v')",15
"('tight.07', 'a')",15
"('wholly.01', 'r')",15
"('saint.02', 'n')",15
"('rap.05', 'n')",15
"('fight.02', 'n')",15
"('fastball.01', 'n')",15
"('carry.01', 'n')",15
"('choose.01', 'v')",15
"('ill.01', 'r')",15
"('spot.10', 'n')",15
"('everytime.01', 'n')",15
"('phone_number.01', 'n')",15
"('sweet.07', 'a')",15
"('retain.03', 'v')",15
"('hollow.01', 'a')",15
"('uptight.01', 'n')",15
"('wrong.02', 'a')",15
"('king.09', 'n')",15
"('much.05', 'r')",15
"('joy.02', 'n')",15
"('know.01', 'n')",15
"('sure.01', 'n')",15
"('passenger.01', 'n')",15
"('real.02', 'a')",15
"('weapon.01', 'n')",15
"('save.02', 'v')",15
"('shh.01', 'n')",15
"('e.01', 'n')",15
"('side.07', 'n')",15
"('ordinary.01', 'a')",15
"('sicken.04', 'v')",15
"('cha.01', 'n')",15
"('stare.02', 'v')",14
"('cool.01', 'n')",14
"('go.03', 'v')",14
"('bone.03', 'n')",14
"('luck.03', 'n')",14
"('foremost.01', 'r')",14
"('loving.01', 'n')",14
"('everywhere.01', 'r')",14
"('sleep.01', 'n')",14
"('function.01', 'v')",14
"('evil.01', 'a')",14
"('source.03', 'n')",14
"('destroy.04', 'v')",14
"('yesterday.02', 'n')",14
"('motivation.01', 'n')",14
"('hook.02', 'n')",14
"('fall.20', 'v')",14
"('even.03', 'r')",14
"('town.02', 'n')",14
"('sad.01', 'a')",14
"('skin.06', 'n')",14
"('kill.14', 'v')",14
"('tent-fly.01', 'n')",14
"('subterfuge.01', 'n')",14
"('heard.01', 'n')",14
"('quick.01', 'n')",14
"('land.01', 'n')",14
"(""actor's_line.01"", 'n')",14
"('run.11', 'v')",14
"('forget.04', 'v')",14
"('light.06', 'a')",14
"('right.02', 'n')",14
"('vogue.01', 'n')",14
"('call.22', 'v')",14
"('stay.10', 'v')",14
"('Glock.01', 'n')",14
"('boy.01', 'n')",14
"('mouth.03', 'n')",14
"('ask.05', 'v')",14
"('moon.02', 'n')",14
"('sticky.01', 'n')",14
"('sign_of_the_zodiac.01', 'n')",14
"('begin.03', 'v')",14
"('people.03', 'n')",14
"('hater.01', 'n')",14
"('hmm.01', 'n')",14
"('come.03', 'v')",14
"('en.01', 'n')",14
"('reckon.06', 'v')",14
"('church_father.01', 'n')",14
"('straight.03', 'r')",14
"('hood.01', 'n')",14
"('stranger.01', 'n')",14
"('collar.08', 'n')",14
"('return_key.01', 'n')",14
"('satiate.01', 'v')",14
"('roentgen.01', 'n')",14
"('sensation.04', 'n')",14
"('million.01', 'n')",14
"('hungry.01', 'a')",14
"('guy.01', 'n')",14
"('shit.01', 'n')",13
"('none.02', 'n')",13
"('establish.08', 'v')",13
"('blind.02', 'v')",13
"('care.05', 'n')",13
"('skin.04', 'n')",13
"('wonder.02', 'n')",13
"('dame.01', 'n')",13
"('bitch.04', 'n')",13
"('grand.01', 'n')",13
"('set.08', 'v')",13
"('pride.05', 'n')",13
"('run.05', 'v')",13
"('move.02', 'v')",13
"('mic.01', 'n')",13
"('stay.05', 'n')",13
"('black.01', 'a')",13
"('sit_down.01', 'v')",13
"('storm.01', 'n')",13
"('terror.04', 'n')",13
"('wife.01', 'n')",13
"('slow.02', 'v')",13
"('bankroll.01', 'n')",13
"('hour.04', 'n')",13
"('testify.02', 'v')",13
"('way.05', 'n')",13
"('name.01', 'v')",13
"('remove.01', 'v')",13
"('ask.01', 'n')",13
"('name.03', 'v')",13
"('moonlight.01', 'n')",13
"('kill.15', 'v')",13
"('excuse.01', 'n')",13
"('leave.12', 'v')",13
"('meaning.02', 'n')",13
"('life.03', 'n')",13
"('remedy.02', 'n')",13
"('tongue.03', 'n')",13
"('forever.01', 'n')",13
"('diamond.01', 'n')",13
"('smile.02', 'v')",13
"('sulfur.01', 'n')",13
"('hide.02', 'v')",13
"('sick.01', 'n')",13
"('bellow.01', 'n')",13
"('liar.01', 'n')",13
"('silence.02', 'n')",13
"('somethings.01', 'n')",13
"('suffer.06', 'v')",13
"('hard.07', 'a')",13
"('world.02', 'n')",13
"('repute.01', 'n')",13
