"('therefore.01', 'r')",108
"('forever.02', 'r')",108
"('shed.01', 'n')",104
"('tonight.01', 'n')",103
"('world.08', 'n')",103
"('yes.01', 'n')",103
"('two.01', 'n')",102
"('restrain.01', 'v')",101
"('something.01', 'n')",100
"('travel.01', 'v')",100
"('everything.01', 'n')",99
"('would.01', 'n')",98
"('alright.01', 'n')",98
"('ooh.01', 'n')",98
"('nox.01', 'n')",97
"('try_on.01', 'v')",97
"('prison_term.01', 'n')",97
"('properly.01', 'r')",96
"('biography.01', 'n')",96
"('ah.01', 'n')",95
"('still.04', 'r')",95
"('bom.01', 'n')",95
"('expect.03', 'v')",93
"('thing.12', 'n')",92
"('pipe_dream.01', 'n')",90
"('everybody.01', 'n')",90
"('entirely.02', 'r')",90
"('restrain.03', 'v')",89
"('worldly_concern.01', 'n')",88
"('want.05', 'v')",88
"('truthful.01', 'a')",88
"('inside.01', 'n')",87
"('pamper.01', 'v')",86
"('new.06', 'a')",86
"('round.11', 'n')",86
"('practice.01', 'v')",84
"('turn.09', 'n')",84
"('sung.01', 'n')",83
"('old.02', 'a')",82
"('nothing.01', 'n')",81
"('total.01', 'v')",81
"('stop.05', 'v')",81
"('happy.01', 'a')",80
"('think.13', 'v')",80
"('always.01', 'r')",80
"('must.01', 'n')",80
"('son.01', 'n')",79
"('semen.01', 'n')",79
"('sunlight.01', 'n')",78
"('large.01', 'a')",77
"('beautiful.01', 'a')",77
"(""you'll.01"", 'n')",76
"('visit.01', 'v')",75
"('cipher.04', 'n')",75
"('long.02', 'r')",71
"('make.15', 'v')",71
"('never.01', 'r')",71
"('yo.01', 'n')",71
"('think.01', 'v')",71
"('find.05', 'v')",71
"('rock.02', 'v')",71
"('first.06', 'a')",70
"('whats.01', 'n')",70
"('cause.01', 'v')",69
"('night.07', 'n')",69
"('youve.01', 'n')",67
"('heart.10', 'n')",67
"('right.07', 'a')",67
"('get.03', 'v')",67
"('sky.01', 'n')",66
"('doorway.01', 'n')",66
"('luminosity.01', 'n')",66
"('high.04', 'a')",65
"('kernel.03', 'n')",65
"('sweet.07', 'a')",65
"('eye.05', 'n')",64
"('hot.03', 'a')",63
"('see.17', 'v')",63
"('scat.01', 'v')",63
"('ailment.01', 'n')",62
"('another.01', 'n')",62
"('ready.01', 'a')",62
"('today.02', 'n')",62
"('stay.02', 'v')",62
"('good.02', 'a')",62
"('derive.05', 'v')",62
"('together.05', 'r')",62
"('honey.01', 'n')",61
"('transfer.06', 'v')",61
"('lady.03', 'n')",61
"('mind.06', 'n')",61
"('music.04', 'n')",61
"('girl.01', 'n')",60
"('eye.01', 'n')",59
"('dance.03', 'v')",59
"('long.06', 'a')",59
"('gon.01', 'n')",59
"('recover.01', 'v')",58
"('put.01', 'v')",58
"('hear.03', 'v')",58
"('ill.03', 'r')",58
"('good.01', 'a')",58
"('nah.01', 'n')",58
"('potent.03', 'a')",56
"('bout.01', 'n')",56
"('constantly.02', 'r')",56
"('may.01', 'n')",56
"('walk.10', 'v')",55
"('war_cry.01', 'n')",55
"('die.01', 'v')",54
"('crazy.01', 'n')",54
"('head.28', 'n')",54
"('leave.11', 'v')",54
"('playing_period.01', 'n')",54
"('multitude.03', 'n')",53
"('receive.02', 'v')",53
"('search.02', 'v')",53
"('time.05', 'n')",52
"('without.01', 'n')",51
"('render.04', 'v')",51
"('even.04', 'r')",51
"('unvoiced.01', 'a')",51
"('last.02', 'a')",50
"('uh.01', 'n')",50
"('supporter.01', 'n')",50
"('give.18', 'v')",50
"('thing.01', 'n')",49
"('habit.01', 'n')",48
"('topic.02', 'n')",48
"('might.01', 'n')",48
"('soul.05', 'n')",47
"('miss.01', 'v')",47
"('listen.02', 'v')",47
"('talk.02', 'v')",47
"('darling.01', 'n')",46
"('cause.01', 'n')",46
"('buttock.01', 'n')",46
"('thousand.01', 'n')",46
"('torso.01', 'n')",46
"('regretful.01', 'a')",46
"('move.05', 'n')",46
"('ill.01', 'a')",45
"('soon.01', 'r')",45
"('baby.07', 'n')",45
"('free.06', 'a')",45
"('theyre.01', 'n')",45
"('run.11', 'v')",45
"('ill.01', 'n')",45
"('need.03', 'v')",45
"('acknowledge.06', 'v')",45
"('blue.01', 'n')",45
"('many.01', 'a')",45
"('wish.02', 'v')",45
"('attempt.01', 'n')",44
"('reach.07', 'v')",44
"('rain.01', 'n')",44
"('Rollin.01', 'n')",44
"('use.04', 'v')",44
"('jenny.01', 'n')",44
"('boom.05', 'n')",44
"('mind.01', 'n')",43
"('home_plate.01', 'n')",43
"('stand.06', 'v')",43
"('substantial.03', 'a')",43
"('tell.03', 'v')",43
"('fire.05', 'n')",43
"('one.02', 'n')",42
"('tell.01', 'n')",42
"('party.05', 'n')",42
"('next.01', 'n')",42
"('whoas.01', 'n')",42
"('put.02', 'v')",42
"('valet.01', 'n')",42
"('call.28', 'v')",41
"('enough.01', 'r')",41
"('street.05', 'n')",41
"('glad.01', 'a')",41
"('night.01', 'n')",40
"('though.01', 'n')",40
"('come.06', 'v')",40
"('yield.01', 'v')",40
"('think.12', 'v')",40
"('didnt.01', 'n')",40
"('retain.02', 'v')",40
"('future.02', 'n')",40
"('black.02', 'a')",40
"('special.01', 'n')",40
"('topographic_point.01', 'n')",40
"('whoa.01', 'n')",39
"('till.01', 'n')",39
"('along.01', 'n')",39
"('ism.01', 'n')",38
"('shout.02', 'v')",38
"('cold.01', 'a')",38
"('far.05', 'r')",38
"('love.04', 'n')",38
"('best.01', 'a')",38
"('much.01', 'a')",37
"('visualize.01', 'v')",37
"('lashkar-e-taiba.01', 'n')",37
"('worry.02', 'n')",37
"('leave.04', 'v')",37
"('womanhood.02', 'n')",37
"('louisiana.01', 'n')",37
"('let.02', 'v')",37
"('perfect.01', 'a')",37
"('remember.07', 'v')",37
"('away.07', 'r')",36
"('possibly.01', 'r')",36
"('christmas.02', 'n')",36
"('behind.01', 'n')",36
"('rain.03', 'n')",36
"('english.04', 'n')",36
"('oi.01', 'n')",36
"('three.01', 'n')",35
"('think.01', 'n')",35
"('near.01', 'r')",35
"('snog.01', 'v')",35
"('handwriting.01', 'n')",35
"('take.41', 'v')",35
"('overlord.01', 'n')",35
"('well.01', 'r')",35
"('else.01', 'n')",35
"('serve.09', 'v')",35
"('certain.04', 'a')",35
"('baby.01', 'n')",35
"('river.01', 'n')",35
"('take.34', 'v')",35
"('play.15', 'v')",35
"('probability.01', 'n')",35
"('sail.03', 'n')",35
"('game.09', 'n')",34
"('dead.02', 'a')",34
"('dad.01', 'n')",34
"('start.08', 'v')",34
"('hello.01', 'n')",34
"('name.06', 'n')",34
"('child.04', 'n')",34
"('loving.01', 'n')",34
"('kind.01', 'n')",33
"('however.01', 'r')",33
"('make.38', 'v')",33
"('love.01', 'n')",33
"('jesus.01', 'n')",33
"('taste.07', 'n')",33
"('talk.01', 'v')",33
"('sprung.01', 'n')",33
"('unwrap.02', 'v')",33
"('arrive.02', 'v')",33
"('star_topology.01', 'n')",32
"('anything.01', 'n')",32
"('very_well.02', 'r')",32
"('id.01', 'n')",32
"('morning.01', 'n')",32
"('throw.14', 'v')",32
"('thing.08', 'n')",32
"('equally.01', 'r')",32
"('please.03', 'v')",32
"('establish.08', 'v')",32
"('lord.03', 'n')",32
"('witness.02', 'v')",32
"('ground.09', 'n')",32
"('radar.01', 'n')",32
"('come.05', 'v')",31
"('shit.04', 'n')",31
"('turn.16', 'v')",31
"('mean.01', 'v')",31
"('barium.01', 'n')",31
"('motivation.01', 'n')",30
"('panama.01', 'n')",30
"('sustain.04', 'v')",30
"('mine.01', 'n')",30
"('forget.04', 'v')",30
"('precipitate.03', 'v')",30
"('til.01', 'n')",30
"('mean.01', 'n')",30
"('sleep.02', 'v')",30
"('shake.09', 'v')",30
"('dream.02', 'v')",30
"('idaho.01', 'n')",29
"('well.07', 'r')",29
"('accept.08', 'v')",29
"('atmosphere.03', 'n')",29
"('phone.02', 'n')",29
"('whistle.05', 'v')",29
"('doctor_of_the_church.01', 'n')",29
"('yea.01', 'r')",29
"('right_field.01', 'n')",29
"('use.06', 'v')",29
"('em.02', 'n')",29
"('money.02', 'n')",29
"('year.03', 'n')",29
"('everyone.01', 'n')",29
"('hail.02', 'v')",29
"('begin.03', 'v')",29
"('stranger.02', 'n')",29
"('mama.02', 'n')",29
"('smile.01', 'n')",28
"('mine.02', 'n')",28
"('animated.01', 'a')",28
"('read/write_head.01', 'n')",28
"('think.03', 'v')",28
"('steady.01', 'a')",28
"('em.01', 'n')",28
"('weave.04', 'v')",28
"('god.01', 'n')",28
"('tend.01', 'v')",28
"('hour_angle.02', 'n')",28
"('ultimately.01', 'r')",28
"('reasonably.01', 'r')",28
"('illusion.02', 'n')",28
"('cost.01', 'v')",28
"('well.11', 'r')",28
"('noah.01', 'n')",28
"('turn.07', 'v')",28
"('sleeve.01', 'n')",28
"('ask.07', 'v')",27
"('feel.05', 'v')",27
"('crack.01', 'v')",27
"('james.09', 'n')",27
"('floor.07', 'n')",27
"('road.02', 'n')",27
"('get.01', 'n')",27
"('summer.01', 'n')",27
"('leave.02', 'v')",27
"('since.01', 'n')",27
"('take.27', 'v')",27
"('call.04', 'n')",27
"('moment.06', 'n')",27
"('clock_time.01', 'n')",27
"('harajuku.01', 'n')",27
"('rain.01', 'v')",27
"('shroud.01', 'v')",27
"('play.16', 'v')",27
"('en.01', 'n')",27
"('lucky.02', 'a')",27
"('aye.01', 'n')",27
"('wouldnt.01', 'n')",26
"('township.01', 'n')",26
"('seem.04', 'v')",26
"('jester.01', 'n')",26
"('wait.02', 'n')",26
"('Cmon.01', 'n')",26
"('wall.02', 'n')",26
"('assure.02', 'v')",26
"('enough.01', 'n')",26
"('tell.02', 'v')",26
"('metrical_foot.01', 'n')",26
"('dog.01', 'n')",26
"('liveliness.02', 'n')",26
"('period.07', 'n')",26
"('rule.04', 'v')",26
"('please.01', 'n')",26
"('awaken.01', 'v')",26
"('touch.01', 'n')",26
"('tear.01', 'n')",26
"('uranium.01', 'n')",26
"('wrong.05', 'a')",25
"('hold.22', 'v')",25
"('begin.10', 'v')",25
"('fine.05', 'a')",25
"('get_down.07', 'v')",25
"('word.01', 'n')",25
"('spot.10', 'n')",25
"('king.09', 'n')",25
"('son.02', 'n')",25
"('bring.04', 'v')",25
"('doesnt.01', 'n')",25
"('make.42', 'v')",25
"('black.01', 'a')",25
"('make.14', 'v')",25
"('talk.03', 'n')",25
"('wit.01', 'n')",25
"('please.02', 'v')",25
"('heart.01', 'n')",24
"('heaven.02', 'n')",24
"('back.07', 'n')",24
"('fuck.01', 'n')",24
"('ow.01', 'n')",24
"('unplug.01', 'v')",24
"('city.03', 'n')",24
"('want.04', 'v')",24
"('young.01', 'a')",24
"('world.03', 'n')",24
"('run.03', 'v')",24
"('cry.01', 'n')",24
"('happen.04', 'v')",24
"('room.04', 'n')",24
"('tomorrow.02', 'n')",24
"('hand.01', 'n')",24
"('song.05', 'n')",24
"('cuz.01', 'n')",24
"('range.04', 'n')",24
"('wind_instrument.01', 'n')",24
"('york.01', 'n')",24
"('handle.01', 'n')",24
"('cry.07', 'v')",24
"('dare.02', 'v')",24
"('Soo.01', 'n')",24
"('get.19', 'v')",23
"('face.07', 'n')",23
"('idol.01', 'n')",23
"('begin.08', 'v')",23
"('laugh.01', 'v')",23
"('front.01', 'v')",23
"('near.01', 'n')",23
"('ring.08', 'n')",23
"('care.01', 'n')",23
"('wild.02', 'a')",23
"('stifle.01', 'n')",23
"('sometimes.01', 'r')",23
"('dirty.01', 'n')",23
"('triiodothyronine.01', 'n')",23
"('story.02', 'n')",23
"('fall.32', 'v')",23
"('world.06', 'n')",23
"('home.01', 'n')",23
"('think_of.04', 'v')",23
"('woman.02', 'n')",23
"('serviceman.01', 'n')",23
"('operator.05', 'n')",23
"('easy.03', 'a')",23
"('give_birth.01', 'v')",22
"('buddy.01', 'n')",22
"('serve.05', 'v')",22
"('evening.03', 'n')",22
"('pulse.02', 'n')",22
"('red.01', 'n')",22
"('hotness.01', 'n')",22
"('run.13', 'v')",22
"('reason.03', 'n')",22
"('guess.02', 'n')",22
"('sound.02', 'v')",22
"('know.10', 'v')",22
"('state.01', 'v')",22
"('life.05', 'n')",22
"('x.02', 'n')",22
"('plow.01', 'v')",22
"('monday.01', 'n')",22
"('travel.06', 'v')",22
"('street.03', 'n')",21
"('golden.01', 'n')",21
"('eye.03', 'n')",21
"('hot.01', 'a')",21
"('nice.01', 'a')",21
"('lonely.01', 'n')",21
"('understand.04', 'v')",21
"('truth.05', 'n')",21
"('nation.02', 'n')",21
"('care.02', 'v')",21
"('friend.01', 'n')",21
"('transport.02', 'v')",21
"('death.06', 'n')",21
"('know.01', 'n')",21
"('swing.13', 'v')",21
"('hold.07', 'n')",21
"('alleluia.01', 'n')",21
"('midnight.01', 'n')",20
"('desire.03', 'n')",20
"('play.35', 'v')",20
"('ijma.01', 'n')",20
"('vogue.01', 'n')",20
"('footstep.03', 'n')",20
"('move.02', 'v')",20
"('party.04', 'n')",20
"('wear.09', 'v')",20
"('find.03', 'v')",20
"('lover.03', 'n')",20
"('run.23', 'v')",20
"('couldnt.01', 'n')",20
"('think.11', 'v')",20
"('forget.03', 'v')",20
"('land.02', 'n')",20
"('see.01', 'v')",20
"('savior.01', 'n')",20
"('construct.01', 'v')",20
"('learn.02', 'v')",20
"('make.19', 'v')",20
"('cherry.01', 'n')",20
"('welcome.01', 'n')",20
"('im.01', 'n')",20
"('station.01', 'v')",19
"('real.02', 'a')",19
"('great.01', 'n')",19
"('meet.09', 'v')",19
"('kid.02', 'n')",19
"('huh.01', 'n')",19
"('full.05', 'a')",19
"('woo.01', 'n')",19
"('violate.01', 'v')",19
"('de.01', 'n')",19
"('smile.02', 'v')",19
"('wrinkle.01', 'n')",19
"('guy.03', 'n')",19
"('part.11', 'n')",19
"('within.01', 'n')",19
"('heart.07', 'n')",19
"('touch.10', 'n')",19
"('unfold.04', 'v')",19
"('boy.01', 'n')",19
"('blood.01', 'n')",19
"('watch.06', 'v')",19
"('wonder.03', 'v')",19
"('late.06', 'a')",19
"('foe.02', 'n')",19
"('mary.01', 'n')",19
"('smooth.01', 'n')",19
"('neglect.01', 'v')",19
"('damn.01', 'n')",19
"('swim.04', 'v')",19
"('zigzag.01', 'n')",19
"('empty.01', 'a')",18
"('sin.06', 'n')",18
"('men.01', 'n')",18
"('fit.02', 'v')",18
"('lie.06', 'v')",18
"('goal.01', 'n')",18
"('sunburn.01', 'v')",18
"('machine.05', 'n')",18
"('club.06', 'n')",18
"('hope.03', 'v')",18
"('hang.15', 'v')",18
"('round.01', 'r')",18
"('youd.01', 'n')",18
"('voyage.01', 'v')",18
"('aside.05', 'r')",18
"('school.05', 'n')",18
"('wasnt.01', 'n')",18
"('house.09', 'n')",18
"('future.03', 'n')",18
"('wait.01', 'v')",18
"('merry.01', 'n')",18
"('wall.07', 'n')",18
"('search.05', 'n')",18
"('white.02', 'a')",18
"('american.02', 'a')",18
"('dream.05', 'n')",18
"('concern.02', 'n')",18
"('message.02', 'n')",18
"('new.01', 'a')",18
"('plump.04', 'v')",18
"('ride.01', 'v')",18
"('tight.07', 'a')",18
"('free.02', 'a')",18
"('till.01', 'v')",17
"('exclude.02', 'v')",17
"('feel.07', 'v')",17
"('mister.01', 'n')",17
"('hit.16', 'v')",17
"('difficult.01', 'a')",17
"('immediately.01', 'r')",17
"('second.02', 'a')",17
"('end.04', 'v')",17
"('sing.03', 'v')",17
"('track.11', 'n')",17
"('time.01', 'n')",17
"('word.07', 'n')",17
"('sit.01', 'n')",17
"('baby.02', 'n')",17
"('promise.02', 'n')",17
"('moonlight.01', 'n')",17
"('test.01', 'v')",17
"('oxygen.01', 'n')",17
"('radiance.02', 'n')",17
"('put_option.02', 'n')",17
"('anymore.01', 'r')",17
"('tap.07', 'v')",17
"('drop_curtain.01', 'n')",17
"('lot.07', 'n')",17
"('hang.05', 'v')",17
"('adieu.01', 'n')",17
"('luck.03', 'n')",17
"('wicked.01', 'a')",17
"('kiss.04', 'n')",17
"('walk.05', 'v')",17
"('spill.04', 'v')",17
"('bed.07', 'n')",17
"('part.10', 'n')",17
"('secret.01', 'n')",17
"('thought.03', 'n')",17
"('walk.06', 'n')",17
"('ti.03', 'n')",17
"('ride.02', 'n')",16
"('overtake.01', 'v')",16
"('bring.05', 'v')",16
"('happen.03', 'v')",16
"('rather.01', 'r')",16
"('nigger.01', 'n')",16
"('shoe.01', 'n')",16
"('control.05', 'n')",16
"('top.09', 'n')",16
"('weave.01', 'n')",16
"('lie.03', 'n')",16
"('beautiful.01', 'n')",16
"('right.02', 'n')",16
"('stead.01', 'n')",16
"('passion.07', 'n')",16
"('playfulness.02', 'n')",16
"('anybody.01', 'n')",16
"('name.05', 'n')",16
"('kick.04', 'v')",16
"('along.05', 'r')",16
"('Lou.01', 'n')",16
"('take.29', 'v')",16
"('somewhere.01', 'r')",16
"('life.03', 'n')",16
"('appear.04', 'v')",16
"('tire.02', 'v')",16
"('suffer.11', 'v')",16
"('memorize.01', 'v')",16
"('fight.05', 'n')",16
"('television_receiver.01', 'n')",16
"('barely.01', 'r')",16
"('ay.01', 'n')",16
"('warm.03', 'a')",16
"('sing.01', 'v')",16
"('war.02', 'n')",16
"('believe.01', 'n')",16
"('watch.05', 'v')",16
"('fight.01', 'n')",16
"('yawp.01', 'v')",16
"('valentine.02', 'n')",16
"('babe.01', 'n')",16
"('rotation.03', 'n')",16
"('think.09', 'v')",15
"('mad.01', 'n')",15
"('fire.04', 'n')",15
"('usher.01', 'v')",15
"('startle.02', 'v')",15
"('roulette_wheel.01', 'n')",15
"('lose.05', 'v')",15
"('night.04', 'n')",15
"('friend.05', 'n')",15
"('wage.01', 'n')",15
"('saint.02', 'n')",15
"('sine.01', 'n')",15
"('keep.01', 'v')",15
"('across.01', 'n')",15
"('prove.02', 'v')",15
"('fire.03', 'n')",15
"('end.08', 'n')",15
"('man.06', 'n')",15
"('sports_fan.01', 'n')",15
"('anymore.01', 'n')",15
"('thinker.01', 'n')",15
"('languish.03', 'v')",15
"('upon.01', 'n')",15
"('sho.01', 'n')",15
"('well-defined.02', 'a')",15
"('live.02', 'v')",15
"('wish.05', 'v')",15
"('shoot.01', 'v')",15
"('belong_to.01', 'v')",15
"('stripe.05', 'n')",15
"('move_over.01', 'v')",15
"('spend.03', 'v')",15
"('visit.03', 'v')",15
"('stimulate.03', 'v')",15
"('syndicate.01', 'n')",15
"('proto-indo_european.01', 'n')",15
"('rhombus.01', 'n')",15
"('movie.01', 'n')",15
"('unmarried.01', 'a')",15
"('turn.13', 'v')",15
"('cool.04', 'a')",14
"('go.10', 'v')",14
"('picture.02', 'v')",14
"('queen.09', 'n')",14
"('dame.01', 'n')",14
"('drive.21', 'v')",14
"('home.09', 'n')",14
"('bring.10', 'v')",14
"('overt.01', 'a')",14
"('town.02', 'n')",14
"('water_system.02', 'n')",14
"('boy.04', 'n')",14
"('life_sentence.01', 'n')",14
"('name.03', 'v')",14
"('disk_jockey.01', 'n')",14
"('appearance.06', 'n')",14
"('nine.01', 'n')",14
"('still.01', 'r')",14
"('salvage.01', 'v')",14
"('strait.01', 'n')",14
"('all_over.01', 'r')",14
"('Ve.01', 'n')",14
"('joy.02', 'n')",14
"('worry.06', 'v')",14
"('apparel.01', 'n')",14
"('air.03', 'v')",14
"('look.03', 'v')",14
"('die.08', 'v')",14
"('recently.01', 'r')",14
"('fresh.06', 'a')",14
"('win.01', 'v')",14
"('fight.02', 'v')",14
"('touch.13', 'v')",14
"('stay.05', 'n')",14
"('isnt.01', 'n')",14
"('bit.11', 'n')",14
"('none.02', 'n')",14
"('hurt.05', 'v')",14
"('natural_process.01', 'n')",14
"('lecture.01', 'v')",14
"('shed_blood.02', 'v')",14
"('work_force.01', 'n')",14
"('become.04', 'v')",14
"('listen.01', 'n')",14
"('hint.01', 'n')",14
"('linda.01', 'n')",14
"('carry.01', 'n')",14
"('stay.04', 'n')",14
"('become.02', 'v')",14
"('draw.15', 'v')",14
"('smart.01', 'a')",14
"('oooo.01', 'n')",14
"('know.03', 'v')",13
"('cannot.01', 'n')",13
"('reason.06', 'n')",13
"('palpate.01', 'v')",13
"('pretty.01', 'n')",13
"('leave.06', 'v')",13
"('run.13', 'n')",13
"('asshole.01', 'n')",13
"('yea.01', 'n')",13
"('occupation.01', 'n')",13
"('holy_place.01', 'n')",13
"('lose.07', 'v')",13
"('rhythm_method_of_birth_control.01', 'n')",13
"('contain.05', 'v')",13
"('away.09', 'r')",13
"('come.03', 'v')",13
"('boy.02', 'n')",13
"('call.22', 'v')",13
"('unplayful.01', 'a')",13
"('breeze.01', 'n')",13
"('see.01', 'n')",13
"('bridge.03', 'n')",13
"('human.03', 'a')",13
"('naked.01', 'n')",13
"('anywhere.01', 'r')",13
"('prospect.01', 'n')",13
"('view.03', 'n')",13
"('sea_mile.01', 'n')",13
"('day.05', 'n')",13
"('find.13', 'v')",13
"('start.11', 'v')",13
"('end.14', 'n')",13
"('pluck.04', 'v')",13
"('lock_in.02', 'v')",13
"('everywhere.01', 'r')",13
"('make.46', 'v')",13
"('typeset.01', 'v')",13
"('strong.01', 'a')",13
"('hold_on.02', 'v')",13
"('wait.02', 'v')",13
"('hook.02', 'n')",13
"('search.04', 'n')",13
"('toast.02', 'v')",13
"('sing.02', 'v')",13
"('walk.04', 'v')",13
"('move.03', 'v')",13
"('yippiyo.01', 'n')",13
"('mercy.05', 'n')",13
"('far.02', 'r')",13
"('time.06', 'n')",13
"('solve.01', 'v')",13
"('celebrate.01', 'n')",13
"('shed.01', 'v')",13
"('whole.02', 'a')",13
"('plan.03', 'n')",13
"('x.01', 'n')",13
"('lazy.01', 'n')",13
"('tick.04', 'n')",13
"('tock.01', 'n')",13
"('make.02', 'v')",12
"('kiss.01', 'n')",12
"('dance.02', 'v')",12
"('band.12', 'n')",12
"('caught.01', 'n')",12
"('steal.03', 'v')",12
"('nigra.01', 'n')",12
"('car.04', 'n')",12
"('memory.05', 'n')",12
"('bookoo.01', 'n')",12
"('liter.01', 'n')",12
"('gripe.01', 'n')",12
"('believe.04', 'v')",12
"('furrow.01', 'v')",12
"('shame.02', 'n')",12
"('choose.03', 'v')",12
"('herems.01', 'n')",12
"('beyond.01', 'n')",12
"('build.07', 'v')",12
"('guitar.01', 'n')",12
"('pain.04', 'n')",12
"('round_off.03', 'v')",12
"('anyone.01', 'n')",12
"('god.03', 'n')",12
"('read.02', 'v')",12
"('aura.02', 'n')",12
"('earth.01', 'n')",12
"('anytime.01', 'n')",12
"('variety.06', 'n')",12
"('tree.03', 'n')",12
"('amobarbital_sodium.01', 'n')",12
"('strange.01', 'a')",12
"('subsequently.01', 'r')",12
"('photograph.01', 'n')",12
"('back.04', 'r')",12
"('n.01', 'n')",12
"('option.02', 'n')",12
"('neglect.04', 'v')",12
"('low.05', 'a')",12
"('turn.10', 'v')",12
"('remove.01', 'v')",12
"('apparent_motion.01', 'n')",12
"('celebration.03', 'n')",12
"('wherever.01', 'n')",12
"('backyard.01', 'n')",12
"('reduce.01', 'v')",12
"('doo.01', 'n')",12
"('lively.01', 'n')",12
"('bawls.01', 'n')",12
"('Valerie.01', 'n')",12
"('wonderful.01', 'n')",12
"('dum.01', 'n')",12
"('lupelu.01', 'n')",12
"('oven.01', 'n')",12
"('shine.07', 'v')",11
"('show.01', 'n')",11
"('thing.11', 'n')",11
"('lip.01', 'n')",11
"('maroon.01', 'v')",11
"('weak.01', 'a')",11
"('favorite.01', 'n')",11
"('spend.01', 'v')",11
"('claim.05', 'v')",11
"('run.07', 'n')",11
"('voice.10', 'n')",11
"('remember.01', 'v')",11
"('mirror.02', 'n')",11
"('hour.04', 'n')",11
"('pull.13', 'v')",11
"('turn.20', 'v')",11
"('nowhere.01', 'r')",11
"('hundred.01', 'n')",11
"('havent.01', 'n')",11
"('ecstasy.01', 'n')",11
"('follow.18', 'v')",11
"('past.03', 'n')",11
"('thinking.01', 'n')",11
"('straight.03', 'r')",11
"('run.33', 'v')",11
"('four.01', 'n')",11
"('six.01', 'n')",11
"('seat.01', 'n')",11
"('kinda.01', 'n')",11
"('love.01', 'v')",11
"('fault.04', 'n')",11
"('ten.01', 'n')",11
"('mountain.01', 'n')",11
"('baby.05', 'n')",11
"('name.01', 'v')",11
"('inflame.04', 'v')",11
"('much.05', 'r')",11
"('perfective.01', 'n')",11
"('fill.09', 'v')",11
"('start.06', 'n')",11
"('sunny.01', 'n')",11
"('pelvis.01', 'n')",11
"('get.01', 'v')",11
"('shall.01', 'n')",11
"('spill.03', 'v')",11
"('fast.02', 'r')",11
"('million.01', 'n')",11
"('fall.01', 'n')",11
"('theyd.01', 'n')",11
"('move.07', 'v')",11
"('sparkle.01', 'n')",11
"('end.03', 'v')",11
"('well.03', 'r')",11
"('work.01', 'v')",11
"('rock_candy.01', 'n')",11
"('show.03', 'n')",11
"('weed.01', 'v')",11
"('youngblood.01', 'n')",11
"('monster.04', 'n')",11
"('lie.01', 'n')",11
"('night.06', 'n')",11
"('teach.02', 'v')",11
"('rose.01', 'n')",11
"('beside.01', 'n')",11
"('verse.02', 'n')",11
"('supreme_headquarters_allied_powers_europe.01', 'n')",11
"('sorrow.02', 'n')",11
"('quiet.06', 'a')",11
"('trade_name.01', 'n')",11
"('MMM.01', 'n')",11
"('sensation.04', 'n')",11
"('degree.07', 'n')",11
"('doctor_of_osteopathy.01', 'n')",11
"('second.01', 'n')",11
"('surely.01', 'r')",11
"('diana.01', 'n')",11
"('partytime.01', 'n')",11
